PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
1799,C0020538,Hypertensive disease,,,,,,,,
1802,C0001144,Acne Vulgaris,,,,,,,,
1802,,,,,,,,,C0521421,Entire ear
1804,C0020538,Hypertensive disease,,,,,,,,
1804,,,,,C0152277,Incision and drainage,,,,
1807,C0750466,Yeast infection,,,,,,,,
1808,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
1818,C0004623,Bacterial Infections,,,,,,,,
1818,,,,,,,,,C1269612,Entire upper arm
1821,C0009450,Communicable Diseases,,,,,,,,
1822,C0750466,Yeast infection,,,,,,,,
1822,,,,,C1519433,Special Diet Therapy,,,,
1822,,,,,C0087111,Therapeutic procedure,,,,
1824,C0020538,Hypertensive disease,,,,,,,,
1825,C0750466,Yeast infection,,,,,,,,
1828,C0009450,Communicable Diseases,,,,,,,,
1832,C0003123,Anorexia,,,,,,,,
1832,,,C0030193,Pain,,,,,,
1832,,,C0683369,Clouded consciousness,,,,,,
1833,C0750466,Yeast infection,,,,,,,,
1833,,,,,,,,,C1281584,Entire finger
1834,C0009450,Communicable Diseases,,,,,,,,
1834,,,,,,,,,C0018534,Hallux structure
1839,C0009450,Communicable Diseases,,,,,,,,
1839,,,,,C0021485,Injection of therapeutic agent,,,,
1842,C0242301,furuncle,,,,,,,,
1842,,,,,C0087111,Therapeutic procedure,,,,
1843,C0037199,Sinusitis,,,,,,,,
1843,,,C0013456,Earache,,,,,,
1843,,,C0812426,Kidney problem,,,,,,
1843,,,,,C0011946,Dialysis procedure,,,,
1843,,,,,,,,,C0229298,Right ear structure
1843,,,,,,,,,C0028429,Nose
1846,C0009450,Communicable Diseases,,,,,,,,
1846,,,,,C0700589,Contraceptive methods,,,,
1847,C0009450,Communicable Diseases,,,,,,,,
1847,,,,,,,,,C0034196,Pylorus
1849,C0699744,Infection of ear,,,,,,,,
1850,C0015403,Eye Infections,,,,,,,,
1850,,,,,C0152054,Therapeutic tactile stimulation,,,,
1850,,,,,,,,,C0015392,Eye
1851,C0000833,Abscess,,,,,,,,
1851,,,,,,,,,C1269078,Entire upper limb
1853,C0009450,Communicable Diseases,,,,,,,,
1854,C0750466,Yeast infection,,,,,,,,
1856,C0009450,Communicable Diseases,,,,,,,,
1858,C0744403,gum infection,,,,,,,,
1860,C0004623,Bacterial Infections,,,,,,,,
1860,,,,,C0301571,Liquid diet,,,,
1862,C1299921,Equine thrush (disorder),,,,,,,,
1862,,,,,,,,,C1281590,Entire head
1862,,,,,,,,,C1280739,Entire penis
1863,C0038160,Staphylococcal Infections,,,,,,,,
1865,C0750466,Yeast infection,,,,,,,,
1865,,,C0030193,Pain,,,,,,
1865,,,C0234233,Sore to touch,,,,,,
1865,,,,,C0087111,Therapeutic procedure,,,,
1865,,,,,,,,,C0042232,Vagina
1866,C0000833,Abscess,,,,,,,,
1866,,,,,,,,,C0040426,Tooth structure
1867,C0009450,Communicable Diseases,,,,,,,,
1867,,,C0030193,Pain,,,,,,
1867,,,,,C0187067,Operative procedure on hand,,,,
1867,,,,,,,,,C1281583,Entire hand
1872,C0750466,Yeast infection,,,,,,,,
1872,,,,,C0700589,Contraceptive methods,,,,
1874,C0009450,Communicable Diseases,,,,,,,,
1878,C0750466,Yeast infection,,,,,,,,
1878,,,C0231218,Malaise,,,,,,
1878,,,C0033774,Pruritus,,,,,,
1879,C0019693,HIV Infections,,,,,,,,
1879,,,,,C3687832,DRUGS,,,,
1885,C0007894,Cestode Infections,,,,,,,,
1885,,,,,C0087111,Therapeutic procedure,,,,
1885,,,,,,,,,C1281590,Entire head
1890,C0041912,Upper Respiratory Infections,,,,,,,,
1890,,,C0151908,Dry skin,,,,,,
1896,C0009450,Communicable Diseases,,,,,,,,
1898,C0020538,Hypertensive disease,,,,,,,,
1899,C0009450,Communicable Diseases,,,,,,,,
1908,C0037199,Sinusitis,,,,,,,,
1912,C0009450,Communicable Diseases,,,,,,,,
1913,C0699744,Infection of ear,,,,,,,,
1913,,,,,,,,,C0521421,Entire ear
1914,C0009450,Communicable Diseases,,,,,,,,
1914,,,C0040460,Toothache,,,,,,
1914,,,C0013456,Earache,,,,,,
1918,C0020538,Hypertensive disease,,,,,,,,
1918,,,C2219654,severe Pharyngitis,,,,,,
1919,C0020538,Hypertensive disease,,,,,,,,
1919,,,C0012833,Dizziness,,,,,,
1919,,,,,C0017296,gene therapy,,,,
1920,C0020538,Hypertensive disease,,,,,,,,
1920,,,,,C0021485,Injection of therapeutic agent,,,,
1924,C0020538,Hypertensive disease,,,,,,,,
1925,C0750466,Yeast infection,,,,,,,,
1926,C0020538,Hypertensive disease,,,,,,,,
1927,C0020676,Hypothyroidism,,,,,,,,
1927,,,C0015672,Fatigue,,,,,,
1927,,,C0026821,Muscle Cramp,,,,,,
1927,,,C0751295,Memory Loss,,,,,,
1929,C0020676,Hypothyroidism,,,,,,,,
1929,,,C0240941,Pruritus of scalp,,,,,,
1929,,,,,,,,,C0018494,Hair
1930,C0020676,Hypothyroidism,,,,,,,,
1930,,,,,C1135440,Procedures involving the use of pharmaceuticals,,,,
1930,,,,,,,,,C3887642,Hippocampus Proper
1931,C0020676,Hypothyroidism,,,,,,,,
1931,,,C0037088,Signs and Symptoms,,,,,,
1931,,,C0557875,Tired,,,,,,
1932,C0020676,Hypothyroidism,,,,,,,,
1932,,,,,,,,,C0040132,Thyroid Gland
1933,C0342158,"Hypothyroidism, Autoimmune",,,,,,,,
1933,,,,,C2242640,Thyroid hormone replacement,,,,
1933,,,,,,,,,C0040132,Thyroid Gland
1933,,,,,,,,,C1184743,bony process
1934,C0020676,Hypothyroidism,,,,,,,,
1934,,,C0270996,Eye swelling,,,,,,
1934,,,C0221423,Illness (finding),,,,,,
1934,,,C0015672,Fatigue,,,,,,
1934,,,C0741426,back symptoms,,,,,,
1934,,,C0683369,Clouded consciousness,,,,,,
1934,,,C0439053,Fatigue - symptom,,,,,,
1934,,,,,C1513378,Modest-Temperature Hyperthermia,,,,
1934,,,,,,,,,C0018494,Hair
1935,C0037199,Sinusitis,,,,,,,,
1935,,,C0242429,Sore Throat,,,,,,
1936,C0020538,Hypertensive disease,,,,,,,,
1936,,,,,,,C1124794,Amlodipine 10 MG,,
1936,,,,,,,,,C1305418,Entire calf of leg (body structure)
1936,,,,,,,,,C0730183,Joint structure of ankle and/or foot
1938,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1941,C0020676,Hypothyroidism,,,,,,,,
1941,,,C0015672,Fatigue,,,,,,
1941,,,,,C0580105,Change of medication,,,,
1941,,,,,,,,,C1281590,Entire head
1943,C0699744,Infection of ear,,,,,,,,
1945,C0020538,Hypertensive disease,,,,,,,,
1946,C0009450,Communicable Diseases,,,,,,,,
1946,,,,,C0152277,Incision and drainage,,,,
1946,,,,,,,,,C0017562,Gingiva
1948,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1948,,,C0015672,Fatigue,,,,,,
1950,C0009450,Communicable Diseases,,,,,,,,
1952,C0877046,Infection of tooth,,,,,,,,
1952,,,,,C0185115,Extraction,,,,
1952,,,,,C0087111,Therapeutic procedure,,,,
1957,C0750466,Yeast infection,,,,,,,,
1957,,,,,C0204774,Soaking Procedure,,,,
1957,,,,,C0087111,Therapeutic procedure,,,,
1960,C0877046,Infection of tooth,,,,,,,,
1960,,,,,,,,,C0229090,Left eye structure
1962,C0020538,Hypertensive disease,,,,,,,,
1962,,,,,,,C1124796,Amlodipine 5 MG,,
1964,C0026946,Mycoses,,,,,,,,
1964,,,,,,,,,C1281591,Entire face
1965,C0009450,Communicable Diseases,,,,,,,,
1966,C0032285,Pneumonia,,,,,,,,
1966,,,,,C0949005,Bladder Therapies,,,,
1966,,,,,,,,,C0005682,Urinary Bladder
1973,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1973,,,C0235309,Upset stomach,,,,,,
1973,,,,,,,,,C1278920,Entire stomach
1975,C0009450,Communicable Diseases,,,,,,,,
1978,C0004135,Ataxia Telangiectasia,,,,,,,,
1978,,,C0003862,Arthralgia,,,,,,
1978,,,C0087169,Withdrawal Symptoms,,,,,,
1978,,,C0850630,tingling in fingers,,,,,,
1978,,,C2242996,Has tingling sensation,,,,,,
1978,,,C0018681,Headache,,,,,,
1978,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
1978,,,,,C1522704,Exercise Pain Management,,,,
1978,,,,,C0679614,cold turkey,,,,
1978,,,,,,,,,C0040357,Toes
1978,,,,,,,,,C0018563,Hand
1978,,,,,,,,,C0728985,Cervical spine
1981,C0010692,Cystitis,,,,,,,,
1982,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
1985,C0750466,Yeast infection,,,,,,,,
1987,C0017168,Gastroesophageal reflux disease,,,,,,,,
1987,,,C0018834,Heartburn,,,,,,
1989,C0012634,Disease,,,,,,,,
1992,C0042109,Urticaria,,,,,,,,
1993,C0039082,Syndrome,,,,,,,,
1993,,,C0018834,Heartburn,,,,,,
1993,,,,,C0184967,Insertion of pack (procedure),,,,
1993,,,,,,,,,C1184743,bony process
1996,C0242350,Erectile dysfunction,,,,,,,,
2000,C0042109,Urticaria,,,,,,,,
2003,C0042109,Urticaria,,,,,,,,
2003,,,C0033774,Pruritus,,,,,,
2003,,,,,C0850893,stop medication,,,,
2009,C0857098,explosive diarrhea,,,,,,,,
2014,C0042109,Urticaria,,,,,,,,
2014,,,,,,,,,C0015392,Eye
2016,C0242350,Erectile dysfunction,,,,,,,,
2020,C0042109,Urticaria,,,,,,,,
2020,,,C1579931,Depressed - symptom,,,,,,
2021,C0042109,Urticaria,,,,,,,,
2021,,,C0221232,Welts,,,,,,
2028,C0042109,Urticaria,,,,,,,,
2028,,,,,C0028678,nursing therapy,,,,
2028,,,,,C0013103,Drainage procedure,,,,
2028,,,,,C0087111,Therapeutic procedure,,,,
2029,C0042109,Urticaria,,,,,,,,
2029,,,C0015672,Fatigue,,,,,,
2029,,,C0018681,Headache,,,,,,
2030,C0242350,Erectile dysfunction,,,,,,,,
2032,C0017168,Gastroesophageal reflux disease,,,,,,,,
2032,,,C0018834,Heartburn,,,,,,
2032,,,C0221423,Illness (finding),,,,,,
2033,C0017168,Gastroesophageal reflux disease,,,,,,,,
2034,C0020538,Hypertensive disease,,,,,,,,
2034,,,,,,,C1124794,Amlodipine 10 MG,,
2035,C0042109,Urticaria,,,,,,,,
2035,,,C0015230,Exanthema,,,,,,
2035,,,C0240211,Lip swelling,,,,,,
2035,,,,,,,,,C0229962,Body part
2036,C0042109,Urticaria,,,,,,,,
2036,,,C0221423,Illness (finding),,,,,,
2043,C0042109,Urticaria,,,,,,,,
2044,C0042109,Urticaria,,,,,,,,
2045,C0017168,Gastroesophageal reflux disease,,,,,,,,
2045,,,,,C2709207,Rx therapy,,,,
2046,C0042109,Urticaria,,,,,,,,
2046,,,C0018834,Heartburn,,,,,,
2047,C0017168,Gastroesophageal reflux disease,,,,,,,,
2047,,,C0013395,Dyspepsia,,,,,,
2047,,,,,C0040808,Treatment Protocols,,,,
2048,C0017168,Gastroesophageal reflux disease,,,,,,,,
2051,C0042109,Urticaria,,,,,,,,
2051,,,C0231218,Malaise,,,,,,
2053,C0242350,Erectile dysfunction,,,,,,,,
2054,C0242350,Erectile dysfunction,,,,,,,,
2059,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2060,C0020538,Hypertensive disease,,,,,,,,
2061,C0242350,Erectile dysfunction,,,,,,,,
2063,C3887505,DYSFUNCTION - SKIN DISORDERS,,,,,,,,
2064,C0020538,Hypertensive disease,,,,,,,,
2064,,,C3714552,Weakness,,,,,,
2064,,,,,,,,,C1995013,Set of muscles
2065,C0020538,Hypertensive disease,,,,,,,,
2065,,,,,C1519433,Special Diet Therapy,,,,
2067,C0020538,Hypertensive disease,,,,,,,,
2067,,,,,C1519433,Special Diet Therapy,,,,
2067,,,,,C1522704,Exercise Pain Management,,,,
2068,C0242350,Erectile dysfunction,,,,,,,,
2069,C0242350,Erectile dysfunction,,,,,,,,
2070,C0017168,Gastroesophageal reflux disease,,,,,,,,
2070,,,C0015672,Fatigue,,,,,,
2070,,,C0014724,Eructation,,,,,,
2071,C0020538,Hypertensive disease,,,,,,,,
2071,,,C0043144,Wheezing,,,,,,
2071,,,C0010200,Coughing,,,,,,
2071,,,,,C0472699,Hemopoietic stem cell transplant,,,,
2073,C0003123,Anorexia,,,,,,,,
2073,,,C0596601,gastrointestinal gas,,,,,,
2073,,,C0232517,Gurgling,,,,,,
2073,,,C0014724,Eructation,,,,,,
2073,,,,,,,,,C1278920,Entire stomach
2073,,,,,,,,,C1281594,Entire abdomen
2075,C0242350,Erectile dysfunction,,,,,,,,
2076,C0004096,Asthma,,,,,,,,
2076,,,,,,,,,C1556138,Disc - Body Part
2076,,,,,,,,,C0022646,Kidney
2077,C0242350,Erectile dysfunction,,,,,,,,
2078,C0020538,Hypertensive disease,,,,,,,,
2078,,,C0030193,Pain,,,,,,
2078,,,,,C1522704,Exercise Pain Management,,,,
2078,,,,,,,,,C1269612,Entire upper arm
2079,C0017168,Gastroesophageal reflux disease,,,,,,,,
2079,,,,,C0301571,Liquid diet,,,,
2080,C0017168,Gastroesophageal reflux disease,,,,,,,,
2080,,,C0242429,Sore Throat,,,,,,
2080,,,C0030193,Pain,,,,,,
2080,,,C0235234,Pharyngeal dryness,,,,,,
2080,,,C0234233,Sore to touch,,,,,,
2080,,,C0849791,sinus drainage,,,,,,
2080,,,,,C0013103,Drainage procedure,,,,
2080,,,,,,,,,C1280698,Entire throat (surface region of neck)
2081,C0020538,Hypertensive disease,,,,,,,,
2081,,,C0751372,Nerve Pain,,,,,,
2082,C0242350,Erectile dysfunction,,,,,,,,
2084,C0242350,Erectile dysfunction,,,,,,,,
2084,,,C0013404,Dyspnea,,,,,,
2085,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2086,C0020538,Hypertensive disease,,,,,,,,
2086,,,C0012833,Dizziness,,,,,,
2087,C0242350,Erectile dysfunction,,,,,,,,
2088,C0017168,Gastroesophageal reflux disease,,,,,,,,
2089,C0017168,Gastroesophageal reflux disease,,,,,,,,
2091,C0242350,Erectile dysfunction,,,,,,,,
2092,C0242350,Erectile dysfunction,,,,,,,,
2097,C0242350,Erectile dysfunction,,,,,,,,
2097,,,,,C3687832,DRUGS,,,,
2099,C0020538,Hypertensive disease,,,,,,,,
2101,C0020538,Hypertensive disease,,,,,,,,
2103,C2316212,Cryopyrin-Associated Periodic Syndromes,,,,,,,,
2103,,,C0009806,Constipation,,,,,,
2103,,,C0596601,gastrointestinal gas,,,,,,
2103,,,,,C2709207,Rx therapy,,,,
2103,,,,,,,,,C0222762,Thoracic cage structure
2103,,,,,,,,,C1281594,Entire abdomen
2104,C0020538,Hypertensive disease,,,,,,,,
2107,C0242350,Erectile dysfunction,,,,,,,,
2109,C0242350,Erectile dysfunction,,,,,,,,
2119,C0242350,Erectile dysfunction,,,,,,,,
2123,C0020538,Hypertensive disease,,,,,,,,
2124,C0242350,Erectile dysfunction,,,,,,,,
2133,C0017168,Gastroesophageal reflux disease,,,,,,,,
2133,,,C0018834,Heartburn,,,,,,
2133,,,C0857027,Feeling Sick,,,,,,
2133,,,C0027497,Nausea,,,,,,
2133,,,C0014724,Eructation,,,,,,
2133,,,,,,,,,C0031354,Pharyngeal structure
2133,,,,,,,,,C0423866,Lanugo
2135,C0017168,Gastroesophageal reflux disease,,,,,,,,
2135,,,C3714552,Weakness,,,,,,
2135,,,,,,,,,C1280698,Entire throat (surface region of neck)
2136,C0017168,Gastroesophageal reflux disease,,,,,,,,
2136,,,C0231218,Malaise,,,,,,
2136,,,C0030193,Pain,,,,,,
2136,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2136,,,,,C0301571,Liquid diet,,,,
2136,,,,,C1519433,Special Diet Therapy,,,,
2136,,,,,C0242970,Fat-Restricted Diet,,,,
2136,,,,,,,,,C0038351,Stomach
2136,,,,,,,,,C0423866,Lanugo
2138,C0017168,Gastroesophageal reflux disease,,,,,,,,
2138,,,C0009806,Constipation,,,,,,
2138,,,C0235309,Upset stomach,,,,,,
2138,,,C0027497,Nausea,,,,,,
2138,,,C1443924,Severe diarrhea,,,,,,
2138,,,C1291077,Abdominal bloating,,,,,,
2138,,,C0848290,sick to stomach,,,,,,
2138,,,,,,,,,C0021853,Intestines
2139,C0017168,Gastroesophageal reflux disease,,,,,,,,
2145,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2145,,,,,C2709207,Rx therapy,,,,
2145,,,,,,,,,C0018787,Heart
2146,C0020538,Hypertensive disease,,,,,,,,
2146,,,C0851121,digestive problem,,,,,,
2146,,,C0221423,Illness (finding),,,,,,
2146,,,C0231218,Malaise,,,,,,
2146,,,,,,,,,C0018787,Heart
2150,C0020538,Hypertensive disease,,,,,,,,
2151,C0017168,Gastroesophageal reflux disease,,,,,,,,
2151,,,C0018834,Heartburn,,,,,,
2151,,,,,,,,,C0028429,Nose
2152,C0017168,Gastroesophageal reflux disease,,,,,,,,
2152,,,C0018834,Heartburn,,,,,,
2153,C0017168,Gastroesophageal reflux disease,,,,,,,,
2153,,,,,,,,,C1278920,Entire stomach
2153,,,,,,,,,C0229962,Body part
2154,C0017168,Gastroesophageal reflux disease,,,,,,,,
2156,C0242350,Erectile dysfunction,,,,,,,,
2156,,,C0427008,Stiffness,,,,,,
2156,,,,,C1533685,Injection procedure,,,,
2156,,,,,C0185060,Crushing procedure,,,,
2156,,,,,C0021107,Implantation procedure,,,,
2156,,,,,,,,,C0011343,Dental Cementum
2156,,,,,,,,,C0030851,penis
2156,,,,,,,,,C1279864,Entire pelvis
2156,,,,,,,,,C0022742,Knee
2156,,,,,,,,,C0229964,Lower body part structure
2156,,,,,,,,,C0041967,Urethra
2157,C0242350,Erectile dysfunction,,,,,,,,
2158,C0020538,Hypertensive disease,,,,,,,,
2158,,,C0028643,Numbness,,,,,,
2158,,,C0220870,Lightheadedness,,,,,,
2158,,,,,,,,,C1269612,Entire upper arm
2158,,,,,,,,,C1281583,Entire hand
2159,C0020538,Hypertensive disease,,,,,,,,
2160,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2160,,,,,C3687832,DRUGS,,,,
2161,C0017168,Gastroesophageal reflux disease,,,,,,,,
2161,,,C0009806,Constipation,,,,,,
2161,,,C0027497,Nausea,,,,,,
2161,,,C0012833,Dizziness,,,,,,
2161,,,,,C0014268,Administration of enema,,,,
2161,,,,,C0391874,Manual extraction,,,,
2161,,,,,C1282573,Evacuation procedure,,,,
2162,C0017168,Gastroesophageal reflux disease,,,,,,,,
2162,,,,,,,,,C0018787,Heart
2162,,,,,,,,,C0031354,Pharyngeal structure
2162,,,,,,,,,C0038351,Stomach
2163,C0041582,Ulcer,,,,,,,,
2163,,,C0497406,Overweight,,,,,,
2163,,,,,,,,,C0038351,Stomach
2164,C0017168,Gastroesophageal reflux disease,,,,,,,,
2164,,,,,,,,,C1280698,Entire throat (surface region of neck)
2166,C0017168,Gastroesophageal reflux disease,,,,,,,,
2166,,,C0018834,Heartburn,,,,,,
2168,C0020538,Hypertensive disease,,,,,,,,
2171,C0020538,Hypertensive disease,,,,,,,,
2171,,,C0037088,Signs and Symptoms,,,,,,
2172,C0017168,Gastroesophageal reflux disease,,,,,,,,
2173,C0020538,Hypertensive disease,,,,,,,,
2173,,,C1443924,Severe diarrhea,,,,,,
2175,C0017168,Gastroesophageal reflux disease,,,,,,,,
2175,,,,,,,,,C0001428,Adenoidal structure
2177,C0017168,Gastroesophageal reflux disease,,,,,,,,
2177,,,C0042963,Vomiting,,,,,,
2177,,,C0014724,Eructation,,,,,,
2180,C0020538,Hypertensive disease,,,,,,,,
2180,,,,,C0087111,Therapeutic procedure,,,,
2181,C0242350,Erectile dysfunction,,,,,,,,
2182,C0020538,Hypertensive disease,,,,,,,,
2182,,,C0231218,Malaise,,,,,,
2182,,,C0018681,Headache,,,,,,
2182,,,,,,,,,C1281590,Entire head
2182,,,,,,,,,C0018787,Heart
2182,,,,,,,,,C0030518,Parathyroid gland
2183,C0020538,Hypertensive disease,,,,,,,,
2183,,,C0018681,Headache,,,,,,
2184,C0020538,Hypertensive disease,,,,,,,,
2185,C0017168,Gastroesophageal reflux disease,,,,,,,,
2185,,,C0302539,spells (neurological symptom),,,,,,
2185,,,,,,,,,C0022359,Jaw
2187,C0017168,Gastroesophageal reflux disease,,,,,,,,
2187,,,,,C0152277,Incision and drainage,,,,
2188,C0020538,Hypertensive disease,,,,,,,,
2190,C0020538,Hypertensive disease,,,,,,,,
2190,,,,,C0185060,Crushing procedure,,,,
2191,C0020538,Hypertensive disease,,,,,,,,
2191,,,C1579931,Depressed - symptom,,,,,,
2191,,,,,,,,,C0040408,Tongue
2191,,,,,,,,,C0700374,Palate
2192,C0020538,Hypertensive disease,,,,,,,,
2192,,,,,C2709207,Rx therapy,,,,
2194,C0020538,Hypertensive disease,,,,,,,,
2194,,,,,C0442965,Cosmetic procedure,,,,
2194,,,,,,,,,C0015420,Eyebrow structure
2194,,,,,,,,,C1184743,bony process
2195,C0004238,Atrial Fibrillation,,,,,,,,
2197,C0031350,Pharyngitis,,,,,,,,
2197,,,C0242429,Sore Throat,,,,,,
2197,,,C0010200,Coughing,,,,,,
2198,C0020538,Hypertensive disease,,,,,,,,
2200,C0020538,Hypertensive disease,,,,,,,,
2200,,,C0234238,Ache,,,,,,
2200,,,C0042963,Vomiting,,,,,,
2200,,,C0037011,Shoulder Pain,,,,,,
2200,,,C0312422,Blackout - symptom,,,,,,
2200,,,C0030193,Pain,,,,,,
2200,,,C0917801,Sleeplessness,,,,,,
2200,,,C0581879,Felt faint,,,,,,
2200,,,,,C3687832,DRUGS,,,,
2200,,,,,C0021485,Injection of therapeutic agent,,,,
2200,,,,,,,C0599396,sleeping pill,,
2200,,,,,,,,,C0178784,Organ
2201,C0020538,Hypertensive disease,,,,,,,,
2202,C0020538,Hypertensive disease,,,,,,,,
2203,C0020538,Hypertensive disease,,,,,,,,
2203,,,,,C3687832,DRUGS,,,,
2203,,,,,,,,,C0018787,Heart
2204,C0020538,Hypertensive disease,,,,,,,,
2204,,,,,C3687832,DRUGS,,,,
2205,C0020538,Hypertensive disease,,,,,,,,
2207,C0242350,Erectile dysfunction,,,,,,,,
2208,C0020538,Hypertensive disease,,,,,,,,
2211,C0017168,Gastroesophageal reflux disease,,,,,,,,
2212,C0020538,Hypertensive disease,,,,,,,,
2212,,,,,,,,,C0018494,Hair
2213,C0020538,Hypertensive disease,,,,,,,,
2214,C0020538,Hypertensive disease,,,,,,,,
2214,,,C0012833,Dizziness,,,,,,
2214,,,,,,,,,C1281590,Entire head
2215,C0017168,Gastroesophageal reflux disease,,,,,,,,
2216,C0017168,Gastroesophageal reflux disease,,,,,,,,
2217,C0017168,Gastroesophageal reflux disease,,,,,,,,
2217,,,C0018834,Heartburn,,,,,,
2218,C0017168,Gastroesophageal reflux disease,,,,,,,,
2219,C0017168,Gastroesophageal reflux disease,,,,,,,,
2219,,,C0018834,Heartburn,,,,,,
2220,C0020538,Hypertensive disease,,,,,,,,
2221,C0033581,prostatitis,,,,,,,,
2221,,,C0018834,Heartburn,,,,,,
2222,C0020538,Hypertensive disease,,,,,,,,
2222,,,C0033774,Pruritus,,,,,,
2222,,,C0220870,Lightheadedness,,,,,,
2222,,,,,,,,,C0018494,Hair
2223,C1853297,"MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8, WITH EXOCRINE DYSFUNCTION",,,,,,,,
2223,,,C0018834,Heartburn,,,,,,
2223,,,C0557875,Tired,,,,,,
2223,,,,,,,,,C0018787,Heart
2224,C0017168,Gastroesophageal reflux disease,,,,,,,,
2225,C0017168,Gastroesophageal reflux disease,,,,,,,,
2227,C0017168,Gastroesophageal reflux disease,,,,,,,,
2228,C0017168,Gastroesophageal reflux disease,,,,,,,,
2229,C0017168,Gastroesophageal reflux disease,,,,,,,,
2230,C0017168,Gastroesophageal reflux disease,,,,,,,,
2230,,,,,,,,,C0024109,Lung
2231,C0027404,Narcolepsy,,,,,,,,
2231,,,,,,,,,C0006104,Brain
2232,C0017168,Gastroesophageal reflux disease,,,,,,,,
2232,,,C0018834,Heartburn,,,,,,
2233,C0038354,Stomach Diseases,,,,,,,,
2233,,,C0018834,Heartburn,,,,,,
2234,C0017168,Gastroesophageal reflux disease,,,,,,,,
2236,C0017168,Gastroesophageal reflux disease,,,,,,,,
2236,,,C2364135,Actual Discomfort,,,,,,
2236,,,,,C1519433,Special Diet Therapy,,,,
2236,,,,,,,,,C1278920,Entire stomach
2238,C0017168,Gastroesophageal reflux disease,,,,,,,,
2239,C0017168,Gastroesophageal reflux disease,,,,,,,,
2239,,,C0562483,Persistent cough,,,,,,
2239,,,C0043144,Wheezing,,,,,,
2239,,,C0010200,Coughing,,,,,,
2240,C0017168,Gastroesophageal reflux disease,,,,,,,,
2240,,,C0026821,Muscle Cramp,,,,,,
2240,,,,,,,,,C0038351,Stomach
2241,C0017168,Gastroesophageal reflux disease,,,,,,,,
2241,,,,,,,,,C1278920,Entire stomach
2242,C0020538,Hypertensive disease,,,,,,,,
2245,C0017168,Gastroesophageal reflux disease,,,,,,,,
2246,C0017168,Gastroesophageal reflux disease,,,,,,,,
2247,C0017168,Gastroesophageal reflux disease,,,,,,,,
2247,,,C0018834,Heartburn,,,,,,
2249,C0017168,Gastroesophageal reflux disease,,,,,,,,
2249,,,,,C2973270,Health Checkup,,,,
2250,C0017168,Gastroesophageal reflux disease,,,,,,,,
2251,C0020538,Hypertensive disease,,,,,,,,
2251,,,C0027497,Nausea,,,,,,
2251,,,,,,,,,C0018563,Hand
2251,,,,,,,,,C1184743,bony process
2254,C0017168,Gastroesophageal reflux disease,,,,,,,,
2254,,,C0018834,Heartburn,,,,,,
2256,C0020538,Hypertensive disease,,,,,,,,
2257,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2257,,,C0032781,Posterior rhinorrhea,,,,,,
2257,,,C0010200,Coughing,,,,,,
2257,,,,,,,,,C1280698,Entire throat (surface region of neck)
2258,C0020538,Hypertensive disease,,,,,,,,
2258,,,C0036396,Sciatica,,,,,,
2258,,,C0751372,Nerve Pain,,,,,,
2260,C0032460,Polycystic Ovary Syndrome,,,,,,,,
2261,C0020538,Hypertensive disease,,,,,,,,
2261,,,C0026821,Muscle Cramp,,,,,,
2261,,,C0023218,Leg cramps,,,,,,
2262,C0020538,Hypertensive disease,,,,,,,,
2264,C0017168,Gastroesophageal reflux disease,,,,,,,,
2264,,,C0015230,Exanthema,,,,,,
2264,,,C2242996,Has tingling sensation,,,,,,
2264,,,C0877495,tingling tongue,,,,,,
2264,,,,,,,,,C1280202,Entire eye
2264,,,,,,,,,C0040408,Tongue
2265,C0017168,Gastroesophageal reflux disease,,,,,,,,
2265,,,,,C0185060,Crushing procedure,,,,
2265,,,,,,,,,C0699819,Gut
2266,C0242073,Pulmonary congestion,,,,,,,,
2266,,,C0018834,Heartburn,,,,,,
2267,C0017168,Gastroesophageal reflux disease,,,,,,,,
2270,C0017168,Gastroesophageal reflux disease,,,,,,,,
2270,,,C0019825,Hoarseness,,,,,,
2270,,,,,,,,,C1280698,Entire throat (surface region of neck)
2271,C0041912,Upper Respiratory Infections,,,,,,,,
2272,C0017168,Gastroesophageal reflux disease,,,,,,,,
2272,,,C0085624,Burning sensation,,,,,,
2273,C0020538,Hypertensive disease,,,,,,,,
