PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
1623,,,,,C0150240,Foot care,,,,
1623,,,,,C0185773,Operation on neck,,,,
1623,,,,,C1293131,Fusion procedure,,,,
1623,,,,,,,,,C0022742,Knee
1623,,,,,,,,,C0728985,Cervical spine
1623,,,,,,,,,C0037949,Vertebral column
1623,,,,,,,,,C0016504,Foot
1633,C0039082,Syndrome,,,,,,,,
1633,,,C0004604,Back Pain,,,,,,
1633,,,C0030193,Pain,,,,,,
1633,,,C0234245,Visceral Pain,,,,,,
1633,,,,,,,,,C0030274,Pancreas
1633,,,,,,,,,C1281594,Entire abdomen
1635,C0029927,Ovarian Cysts,,,,,,,,
1635,,,C0030794,Pelvic Pain,,,,,,
1635,,,C0030193,Pain,,,,,,
1635,,,,,C1533685,Injection procedure,,,,
1635,,,,,,,,,C0029939,Ovary
1644,C0740447,Diabetic peripheral neuropathy,,,,,,,,
1644,,,C0013395,Dyspepsia,,,,,,
1644,,,,,C0751363,natural remedies,,,,
1648,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1648,,,C0596601,gastrointestinal gas,,,,,,
1648,,,C3640011,Miserable Pain,,,,,,
1648,,,C0030193,Pain,,,,,,
1651,C0035258,Restless Legs Syndrome,,,,,,,,
1651,,,,,,,,,C0016504,Foot
1652,C2363129,Benign Rolandic Epilepsy,,,,,,,,
1652,,,C0018834,Heartburn,,,,,,
1652,,,C0008031,Chest Pain,,,,,,
1652,,,C0683369,Clouded consciousness,,,,,,
1653,C0031117,Peripheral Neuropathy,,,,,,,,
1653,,,C0028643,Numbness,,,,,,
1653,,,C2242996,Has tingling sensation,,,,,,
1653,,,C0030193,Pain,,,,,,
1661,C0004135,Ataxia Telangiectasia,,,,,,,,
1668,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1668,,,C0221423,Illness (finding),,,,,,
1668,,,C0857027,Feeling Sick,,,,,,
1668,,,C0848290,sick to stomach,,,,,,
1668,,,C0030193,Pain,,,,,,
1668,,,,,,,,,C1278920,Entire stomach
1675,C0018802,Congestive heart failure,,,,,,,,
1675,,,C0008031,Chest Pain,,,,,,
1675,,,C0581394,Swollen legs,,,,,,
1675,,,C0004604,Back Pain,,,,,,
1675,,,,,,,,,C1278920,Entire stomach
1675,,,,,,,,,C0024109,Lung
1676,C0024138,"Lupus Erythematosus, Discoid",,,,,,,,
1676,,,C0003862,Arthralgia,,,,,,
1676,,,C0030193,Pain,,,,,,
1677,C0024586,Malignant Carcinoid Syndrome,,,,,,,,
1677,,,C0150055,Chronic pain,,,,,,
1677,,,,,C0087111,Therapeutic procedure,,,,
1679,C0022104,Irritable Bowel Syndrome,,,,,,,,
1679,,,C0016204,Flatulence,,,,,,
1679,,,C0027497,Nausea,,,,,,
1679,,,C1291077,Abdominal bloating,,,,,,
1679,,,C0012833,Dizziness,,,,,,
1679,,,C0030193,Pain,,,,,,
1679,,,,,C0184958,Toilet procedure,,,,
1679,,,,,,,,,C1278920,Entire stomach
1680,C0027051,Myocardial Infarction,,,,,,,,
1680,,,C0476270,Cardiovascular symptoms,,,,,,
1680,,,C0030193,Pain,,,,,,
1681,C0265514,Dermatofibrosis lenticularis disseminata,,,,,,,,
1681,,,,,C0028678,nursing therapy,,,,
1682,C1849409,Knobloch syndrome,,,,,,,,
1682,,,C0030193,Pain,,,,,,
1682,,,,,,,,,C0040426,Tooth structure
1692,C0031117,Peripheral Neuropathy,,,,,,,,
1692,,,C0030193,Pain,,,,,,
1692,,,,,C2709207,Rx therapy,,,,
1694,C0011119,Decompression Sickness,,,,,,,,
1694,,,C0024031,Low Back Pain,,,,,,
1694,,,C0030193,Pain,,,,,,
1696,C0018099,Gout,,,,,,,,
1696,,,C0030193,Pain,,,,,,
1696,,,,,C0301571,Liquid diet,,,,
1705,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1705,,,C0030193,Pain,,,,,,
1705,,,C0235004,head pressure,,,,,,
1705,,,,,,,,,C1281590,Entire head
1711,C0009450,Communicable Diseases,,,,,,,,
1711,,,C0030193,Pain,,,,,,
1711,,,,,C0185115,Extraction,,,,
1711,,,,,C0035849,Root Canal Therapy,,,,
1711,,,,,,,C0992611,Metronidazole 500 MG,,
1711,,,,,,,,,C0040426,Tooth structure
1714,C0032285,Pneumonia,,,,,,,,
1714,,,C0741396,back pain mid back,,,,,,
1714,,,C0221423,Illness (finding),,,,,,
1714,,,C0235706,back discomfort,,,,,,
1714,,,C0574068,Rib pain,,,,,,
1714,,,C0010200,Coughing,,,,,,
1714,,,C0004604,Back Pain,,,,,,
1714,,,C0030193,Pain,,,,,,
1714,,,,,,,,,C1279580,Entire sternum
1714,,,,,,,,,C0230425,Structure of right thigh
1714,,,,,,,,,C1281577,Entire rib
1714,,,,,,,,,C0947182,ribs on right side
1714,,,,,,,,,C0038293,Sternum
1718,C0031117,Peripheral Neuropathy,,,,,,,,
1719,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1719,,,C0030193,Pain,,,,,,
1720,C0012634,Disease,,,,,,,,
1720,,,C0234238,Ache,,,,,,
1720,,,C0030193,Pain,,,,,,
1726,C0018802,Congestive heart failure,,,,,,,,
1726,,,,,C3687832,DRUGS,,,,
1729,C0011119,Decompression Sickness,,,,,,,,
1729,,,C0221512,Stomach ache,,,,,,
1729,,,C0231710,Pain in buttock,,,,,,
1729,,,C2032420,Pain in right hand,,,,,,
1729,,,C0231528,Myalgia,,,,,,
1729,,,C0030193,Pain,,,,,,
1729,,,,,C0027741,Nerve Block,,,,
1729,,,,,C0376547,Aromatherapy,,,,
1729,,,,,C0196694,Nerve injection,,,,
1729,,,,,C2081173,trigger point therapy,,,,
1729,,,,,C1533685,Injection procedure,,,,
1729,,,,,C0394664,Acupuncture procedure,,,,
1729,,,,,,,,,C0224429,Structure of piriformis muscle
1729,,,,,,,,,C1278920,Entire stomach
1729,,,,,,,,,C0035561,Bone structure of rib
1729,,,,,,,,,C0228959,Structure of pudendal nerve
1731,C3665488,Familial Osteochondritis Dissecans,,,,,,,,
1731,,,C0037763,Spasm,,,,,,
1731,,,C0150055,Chronic pain,,,,,,
1731,,,C0030193,Pain,,,,,,
1731,,,,,C0079613,Adoptive Immunotherapy,,,,
1734,C1868649,PANIC DISORDER 1,,,,,,,,
1734,,,,,C0152277,Incision and drainage,,,,
1734,,,,,C0679614,cold turkey,,,,
1750,C0585186,Cutaneous hypersensitivity,,,,,,,,
1751,C0019159,Hepatitis A,,,,,,,,
1751,,,C0009806,Constipation,,,,,,
1751,,,C1291077,Abdominal bloating,,,,,,
1751,,,C0026821,Muscle Cramp,,,,,,
1752,C0011334,Dental caries,,,,,,,,
1752,,,C0030193,Pain,,,,,,
1770,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1770,,,C0028838,Ocular Headache,,,,,,
1770,,,C0018681,Headache,,,,,,
1770,,,C1579931,Depressed - symptom,,,,,,
1770,,,C0030193,Pain,,,,,,
1770,,,C0238973,Pain in cheek,,,,,,
1770,,,,,,,,,C0015392,Eye
1772,C0153064,"Encephalomyelitis, Western Equine",,,,,,,,
1786,C0003873,Rheumatoid Arthritis,,,,,,,,
1787,C1868649,PANIC DISORDER 1,,,,,,,,
1787,,,C0221423,Illness (finding),,,,,,
1789,C0003864,Arthritis,,,,,,,,
1791,C0262655,Recurrent urinary tract infection,,,,,,,,
1791,,,,,,,C0974349,Amoxicillin 500 MG Oral Capsule,,
1802,C1969653,MUNGAN SYNDROME,,,,,,,,
1802,,,C0557875,Tired,,,,,,
1802,,,C0917801,Sleeplessness,,,,,,
1803,C0031117,Peripheral Neuropathy,,,,,,,,
1803,,,C0557875,Tired,,,,,,
1809,C0043352,Xerostomia,,,,,,,,
1809,,,C0085631,Agitation,,,,,,
1809,,,C0917801,Sleeplessness,,,,,,
1810,C1263857,Peripheral axonal neuropathy,,,,,,,,
1810,,,C0278141,Excruciating pain,,,,,,
1810,,,,,C0451615,Pain relief,,,,
1810,,,,,C0087111,Therapeutic procedure,,,,
1811,C0011882,Diabetic Neuropathies,,,,,,,,
1812,C1868649,PANIC DISORDER 1,,,,,,,,
1813,C1868649,PANIC DISORDER 1,,,,,,,,
1813,,,C0036572,Seizures,,,,,,
1813,,,,,,,,,C0006104,Brain
1814,C1868649,PANIC DISORDER 1,,,,,,,,
1814,,,,,C1135440,Procedures involving the use of pharmaceuticals,,,,
1815,C1868649,PANIC DISORDER 1,,,,,,,,
1816,C1868649,PANIC DISORDER 1,,,,,,,,
1820,C0031117,Peripheral Neuropathy,,,,,,,,
1820,,,C0030193,Pain,,,,,,
1821,C0003873,Rheumatoid Arthritis,,,,,,,,
1823,C0031117,Peripheral Neuropathy,,,,,,,,
1823,,,C0557875,Tired,,,,,,
1823,,,C0037088,Signs and Symptoms,,,,,,
1823,,,C0848404,weight gain problem,,,,,,
1823,,,C0030193,Pain,,,,,,
1823,,,C0028081,Night sweats,,,,,,
1823,,,,,C0037935,Spinal fusion (procedure),,,,
1823,,,,,,,,,C1279605,Entire right lower leg
1823,,,,,,,,,C1279998,Entire right foot
1823,,,,,,,,,C0016504,Foot
1838,C0010692,Cystitis,,,,,,,,
1838,,,C0030193,Pain,,,,,,
1844,C0039503,Tendinitis,,,,,,,,
1844,,,C0030193,Pain,,,,,,
1844,,,,,,,,,C0230366,Structure of left wrist
1849,C0017168,Gastroesophageal reflux disease,,,,,,,,
1849,,,C0849970,Feeling tired,,,,,,
1849,,,,,,,,,C1278920,Entire stomach
1849,,,,,,,,,C1280698,Entire throat (surface region of neck)
1850,C0031117,Peripheral Neuropathy,,,,,,,,
1850,,,,,,,,,C1305418,Entire calf of leg (body structure)
1850,,,,,,,,,C0022742,Knee
1856,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1856,,,,,C0695714,Postpartum home visit,,,,
1861,C0240111,Arthritis of knee,,,,,,,,
1861,,,C0839480,"Pain in limb, lower leg",,,,,,
1861,,,,,C1533685,Injection procedure,,,,
1861,,,,,,,,,C0022742,Knee
1861,,,,,,,,,C1995013,Set of muscles
1870,C0003873,Rheumatoid Arthritis,,,,,,,,
1870,,,,,,,,,C4048756,Right arm
1873,C0030567,Parkinson Disease,,,,,,,,
1873,,,C0015644,Muscular fasciculation,,,,,,
1873,,,C0004604,Back Pain,,,,,,
1873,,,,,C0024875,Massage,,,,
1873,,,,,,,,,C0230371,Structure of left hand
1877,C0152020,Gastroparesis,,,,,,,,
1877,,,C0004604,Back Pain,,,,,,
1881,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1881,,,C0030193,Pain,,,,,,
1881,,,,,C0079613,Adoptive Immunotherapy,,,,
1886,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1886,,,C0087169,Withdrawal Symptoms,,,,,,
1886,,,C0030193,Pain,,,,,,
1886,,,,,C0152277,Incision and drainage,,,,
1886,,,,,C1963578,Release (procedure),,,,
1886,,,,,C0679614,cold turkey,,,,
1887,C0158328,Trigger Finger Disorder,,,,,,,,
1887,,,C0028643,Numbness,,,,,,
1887,,,C0748706,side pain,,,,,,
1887,,,C0030193,Pain,,,,,,
1887,,,,,,,,,C0230347,Left upper arm structure
1887,,,,,,,,,C1281583,Entire hand
1889,C0003864,Arthritis,,,,,,,,
1889,,,C0024031,Low Back Pain,,,,,,
1889,,,C0015672,Fatigue,,,,,,
1889,,,C0030193,Pain,,,,,,
1889,,,C0600142,Hot flushes,,,,,,
1889,,,,,C0812144,Medication administration: epidural,,,,
1889,,,,,,,,,C1556138,Disc - Body Part
1895,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
1895,,,C0234238,Ache,,,,,,
1895,,,C0740418,Chronic back pain,,,,,,
1895,,,C0423571,Abnormal sensation,,,,,,
1895,,,C0030193,Pain,,,,,,
1895,,,,,C3687832,DRUGS,,,,
1895,,,,,C0184661,Interventional procedure,,,,
1895,,,,,,,,,C0222762,Thoracic cage structure
1895,,,,,,,,,C1281594,Entire abdomen
1896,C0014175,Endometriosis,,,,,,,,
1896,,,C0000737,Abdominal Pain,,,,,,
1896,,,C0030193,Pain,,,,,,
1896,,,,,C0195117,Operation on vagina,,,,
1896,,,,,C1519433,Special Diet Therapy,,,,
1896,,,,,C0021107,Implantation procedure,,,,
1896,,,,,,,,,C0447612,Vaginal wall
1896,,,,,,,,,C0042232,Vagina
1902,C0750466,Yeast infection,,,,,,,,
1902,,,C0030193,Pain,,,,,,
1903,C0010418,Cryptosporidiosis,,,,,,,,
1903,,,C0221423,Illness (finding),,,,,,
1903,,,C0030193,Pain,,,,,,
1908,C0017168,Gastroesophageal reflux disease,,,,,,,,
1908,,,C0859371,Burning lips (sensation),,,,,,
1908,,,C0221512,Stomach ache,,,,,,
1908,,,C0085624,Burning sensation,,,,,,
1908,,,C0858598,taste salty,,,,,,
1908,,,,,,,,,C1278913,Entire tongue
1908,,,,,,,,,C0017562,Gingiva
1908,,,,,,,,,C0040426,Tooth structure
1916,C0012634,Disease,,,,,,,,
1916,,,,,C0451615,Pain relief,,,,
1916,,,,,,,,,C4048756,Right arm
1917,C0003873,Rheumatoid Arthritis,,,,,,,,
1917,,,,,,,,,C1281592,Entire neck
1920,C0043352,Xerostomia,,,,,,,,
1920,,,C0023380,Lethargy,,,,,,
1920,,,C0235632,Loin pain,,,,,,
1920,,,,,C0728940,Excision,,,,
1921,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1921,,,C0030193,Pain,,,,,,
1921,,,,,C0035849,Root Canal Therapy,,,,
1921,,,,,,,,,C0040452,Tooth root structure
1921,,,,,,,,,C0040426,Tooth structure
1922,C0012634,Disease,,,,,,,,
1922,,,C0003862,Arthralgia,,,,,,
1922,,,C0221423,Illness (finding),,,,,,
1922,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1922,,,,,,,,,C0037949,Vertebral column
1924,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1924,,,C0030193,Pain,,,,,,
1924,,,,,C0035139,Surgical Replantation,,,,
1927,C0003873,Rheumatoid Arthritis,,,,,,,,
1927,,,C0015230,Exanthema,,,,,,
1927,,,,,C0200149,Ophthalmic examination and evaluation,,,,
1927,,,,,,,,,C0015392,Eye
1928,C0035258,Restless Legs Syndrome,,,,,,,,
1928,,,C0037011,Shoulder Pain,,,,,,
1928,,,C0085631,Agitation,,,,,,
1928,,,C0030193,Pain,,,,,,
1928,,,C0231807,Dyspnea on exertion,,,,,,
1929,C0002170,Alopecia,,,,,,,,
1929,,,,,,,,,C0423866,Lanugo
1930,C0442874,Neuropathy,,,,,,,,
1930,,,C0030193,Pain,,,,,,
1930,,,,,C1293131,Fusion procedure,,,,
1930,,,,,,,,,C0040357,Toes
1932,C0031117,Peripheral Neuropathy,,,,,,,,
1932,,,C0015672,Fatigue,,,,,,
1937,C0035258,Restless Legs Syndrome,,,,,,,,
1937,,,C0023222,Pain in lower limb,,,,,,
1937,,,,,C0679614,cold turkey,,,,
1939,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1939,,,C0030193,Pain,,,,,,
1940,C0009443,Common Cold,,,,,,,,
1940,,,C1260880,Rhinorrhea,,,,,,
1940,,,C2242996,Has tingling sensation,,,,,,
1940,,,C0018681,Headache,,,,,,
1940,,,C0010200,Coughing,,,,,,
1940,,,C0030193,Pain,,,,,,
1940,,,,,,,,,C0015392,Eye
1940,,,,,,,,,C0028429,Nose
1946,C0748678,shoulder pain chronic,,,,,,,,
1947,C0031117,Peripheral Neuropathy,,,,,,,,
1948,C0442874,Neuropathy,,,,,,,,
1948,,,C0030193,Pain,,,,,,
1949,C0031117,Peripheral Neuropathy,,,,,,,,
1949,,,,,C0087111,Therapeutic procedure,,,,
1952,C1868649,PANIC DISORDER 1,,,,,,,,
1952,,,C0234230,"Pain, Burning",,,,,,
1952,,,C0030193,Pain,,,,,,
1952,,,C0677500,Stinging Sensation,,,,,,
1952,,,C0026821,Muscle Cramp,,,,,,
1952,,,C0425481,Sighing respiration,,,,,,
1952,,,,,,,,,C0018787,Heart
1952,,,,,,,,,C0015392,Eye
1952,,,,,,,,,C0018494,Hair
1953,C0031117,Peripheral Neuropathy,,,,,,,,
1955,C1868649,PANIC DISORDER 1,,,,,,,,
1961,C1868649,PANIC DISORDER 1,,,,,,,,
1961,,,C0027497,Nausea,,,,,,
1961,,,C0012833,Dizziness,,,,,,
1961,,,C0018681,Headache,,,,,,
1962,C1868649,PANIC DISORDER 1,,,,,,,,
1962,,,,,C0152060,Transection (procedure),,,,
1962,,,,,C0079613,Adoptive Immunotherapy,,,,
1962,,,,,,,,,C1184743,bony process
1964,C0016053,Fibromyalgia,,,,,,,,
1964,,,C0281856,Generalized aches and pains,,,,,,
1964,,,C0030193,Pain,,,,,,
1964,,,,,C0374711,Surgical repair,,,,
1964,,,,,,,,,C0224086,Belly of skeletal muscle
1965,C0035086,Renal Osteodystrophy,,,,,,,,
1965,,,C0030193,Pain,,,,,,
1965,,,,,C0700589,Contraceptive methods,,,,
1965,,,,,,,,,C1269612,Entire upper arm
1965,,,,,,,,,C1281583,Entire hand
1971,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1971,,,C0518214,Perceived quality of life,,,,,,
1971,,,C0030193,Pain,,,,,,
1971,,,,,C0021485,Injection of therapeutic agent,,,,
1971,,,,,C1533685,Injection procedure,,,,
1971,,,,,,,,,C0230102,Lower back structure
1971,,,,,,,,,C0423866,Lanugo
1972,C0020676,Hypothyroidism,,,,,,,,
1972,,,C0037088,Signs and Symptoms,,,,,,
1972,,,,,,,,,C1280541,Entire nerve
1980,C0036916,Sexually Transmitted Diseases,,,,,,,,
1985,C1868649,PANIC DISORDER 1,,,,,,,,
1995,C0031117,Peripheral Neuropathy,,,,,,,,
1995,,,C0030193,Pain,,,,,,
1995,,,,,C0332293,Treated with,,,,
1995,,,,,C0443235,Impulse technique,,,,
1995,,,,,,,,,C1281583,Entire hand
1996,C0031117,Peripheral Neuropathy,,,,,,,,
2002,C0031117,Peripheral Neuropathy,,,,,,,,
2002,,,C0012833,Dizziness,,,,,,
2002,,,C0857233,unable to focus,,,,,,
2002,,,C0751372,Nerve Pain,,,,,,
2003,C0035258,Restless Legs Syndrome,,,,,,,,
2003,,,,,C1306232,Severing,,,,
2003,,,,,,,,,C1269078,Entire upper limb
2005,C0031117,Peripheral Neuropathy,,,,,,,,
2005,,,C0030193,Pain,,,,,,
2005,,,,,,,,,C0016504,Foot
2006,C0031117,Peripheral Neuropathy,,,,,,,,
2007,C1868649,PANIC DISORDER 1,,,,,,,,
2012,C0031117,Peripheral Neuropathy,,,,,,,,
2012,,,C0557875,Tired,,,,,,
2012,,,C0030193,Pain,,,,,,
2012,,,,,,,,,C0035561,Bone structure of rib
2021,C0031117,Peripheral Neuropathy,,,,,,,,
2021,,,C0030193,Pain,,,,,,
2021,,,,,,,,,C1269612,Entire upper arm
2021,,,,,,,,,C1281583,Entire hand
2021,,,,,,,,,C0016504,Foot
2022,C0042109,Urticaria,,,,,,,,
2022,,,C0231218,Malaise,,,,,,
2022,,,C0033774,Pruritus,,,,,,
2022,,,C0917801,Sleeplessness,,,,,,
2026,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2026,,,C0030193,Pain,,,,,,
2026,,,,,C2709207,Rx therapy,,,,
2026,,,,,,,,,C1184743,bony process
2027,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2027,,,C0030193,Pain,,,,,,
2030,C0750466,Yeast infection,,,,,,,,
2030,,,C0033774,Pruritus,,,,,,
2030,,,C0085624,Burning sensation,,,,,,
2032,C0016053,Fibromyalgia,,,,,,,,
2032,,,,,C0152277,Incision and drainage,,,,
2034,C0011882,Diabetic Neuropathies,,,,,,,,
2034,,,C0030193,Pain,,,,,,
2034,,,,,C0035139,Surgical Replantation,,,,
2034,,,,,C0087111,Therapeutic procedure,,,,
2034,,,,,C0441516,Demand (clinical),,,,
2037,C0003864,Arthritis,,,,,,,,
2043,C0012634,Disease,,,,,,,,
2043,,,C0030193,Pain,,,,,,
2043,,,,,C0086511,Knee Replacement Arthroplasty (procedure),,,,
2043,,,,,,,,,C1278920,Entire stomach
2049,C1868649,PANIC DISORDER 1,,,,,,,,
2050,C1868649,PANIC DISORDER 1,,,,,,,,
2051,C0016053,Fibromyalgia,,,,,,,,
2051,,,C0030193,Pain,,,,,,
2051,,,,,,,,,C1305431,Entire lumbar disc
2052,C1868649,PANIC DISORDER 1,,,,,,,,
2052,,,C0027769,Nervousness,,,,,,
2054,C1868649,PANIC DISORDER 1,,,,,,,,
2054,,,C0221423,Illness (finding),,,,,,
2054,,,C0150055,Chronic pain,,,,,,
2054,,,C0683369,Clouded consciousness,,,,,,
2054,,,,,C3687832,DRUGS,,,,
2054,,,,,C0814263,Meditation Therapy,,,,
2054,,,,,C0441610,Reduction - action,,,,
2054,,,,,C1519433,Special Diet Therapy,,,,
2054,,,,,,,C1703081,quetiapine 50 MG,,
2054,,,,,,,,,C0018787,Heart
2054,,,,,,,,,C0027342,Nail plate
2054,,,,,,,,,C0016504,Foot
2057,C0012634,Disease,,,,,,,,
2057,,,C0033774,Pruritus,,,,,,
2057,,,,,,,,,C1280698,Entire throat (surface region of neck)
2057,,,,,,,,,C0015392,Eye
2057,,,,,,,,,C0022889,Labyrinth
2057,,,,,,,,,C0229962,Body part
2057,,,,,,,,,C0521421,Entire ear
2057,,,,,,,,,C0028429,Nose
2061,C0041834,Erythema,,,,,,,,
2061,,,C0033774,Pruritus,,,,,,
2061,,,,,C0280592,doxorubicin/fluorouracil/mitomycin/vincristine protocol,,,,
2068,C1868649,PANIC DISORDER 1,,,,,,,,
2068,,,C0557875,Tired,,,,,,
2070,C1868649,PANIC DISORDER 1,,,,,,,,
2070,,,C0023380,Lethargy,,,,,,
2075,C0016053,Fibromyalgia,,,,,,,,
2075,,,C0033774,Pruritus,,,,,,
2075,,,,,C0580105,Change of medication,,,,
2075,,,,,C0441610,Reduction - action,,,,
2080,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2088,C0033860,Psoriasis,,,,,,,,
2088,,,C0015672,Fatigue,,,,,,
2088,,,C0858709,pruritus of both hands,,,,,,
2088,,,,,C0204774,Soaking Procedure,,,,
2088,,,,,C3687832,DRUGS,,,,
2088,,,,,C0184958,Toilet procedure,,,,
2088,,,,,,,,,C0018563,Hand
2088,,,,,,,,,C0459414,Central cord canal structure
2088,,,,,,,,,C0016504,Foot
2090,C0038354,Stomach Diseases,,,,,,,,
2090,,,C0242030,pain with eating,,,,,,
2090,,,,,,,,,C1278920,Entire stomach
2093,C0423775,Scurfiness of scalp,,,,,,,,
2093,,,C0033774,Pruritus,,,,,,
2093,,,,,C2003844,Shampooing (action),,,,
2093,,,,,,,,,C1278997,Entire scalp
2093,,,,,,,,,C0018494,Hair
2097,C0041834,Erythema,,,,,,,,
2097,,,C0033774,Pruritus,,,,,,
2097,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
2097,,,,,,,,,C0023759,Lip structure
2105,C1868649,PANIC DISORDER 1,,,,,,,,
2108,C0040259,Tinea Pedis,,,,,,,,
2108,,,C0033774,Pruritus,,,,,,
2108,,,,,,,,,C0040357,Toes
2108,,,,,,,,,C1281587,Entire foot
2108,,,,,,,,,C0016504,Foot
2110,C0262407,cervical abnormality,,,,,,,,
2110,,,C0850775,workaholic,,,,,,
2110,,,C0015672,Fatigue,,,,,,
2110,,,C0030193,Pain,,,,,,
2110,,,,,,,,,C1281592,Entire neck
2112,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2113,C0748035,pruritus chronic,,,,,,,,
2113,,,C0033774,Pruritus,,,,,,
2113,,,C0033775,Pruritus Ani,,,,,,
2115,C0003615,Appendicitis,,,,,,,,
2115,,,C0278145,Stabbing pain,,,,,,
2115,,,C1096446,slight fever,,,,,,
2115,,,C0236082,Vaginal pain,,,,,,
2115,,,C0027497,Nausea,,,,,,
2115,,,C0030193,Pain,,,,,,
2115,,,C0026821,Muscle Cramp,,,,,,
2115,,,C0040822,Tremor,,,,,,
2115,,,,,,,,,C0015392,Eye
2129,C0750466,Yeast infection,,,,,,,,
2129,,,C0033774,Pruritus,,,,,,
2133,C3539909,Allergic disposition,,,,,,,,
2133,,,C0015230,Exanthema,,,,,,
2133,,,C0033774,Pruritus,,,,,,
2143,C0042109,Urticaria,,,,,,,,
2143,,,C0033774,Pruritus,,,,,,
2143,,,C0221232,Welts,,,,,,
2143,,,,,,,,,C1280698,Entire throat (surface region of neck)
2143,,,,,,,,,C1281591,Entire face
2147,C0020538,Hypertensive disease,,,,,,,,
2147,,,C0016204,Flatulence,,,,,,
2147,,,C0037011,Shoulder Pain,,,,,,
2147,,,C0085624,Burning sensation,,,,,,
2147,,,C0231528,Myalgia,,,,,,
2147,,,C0030193,Pain,,,,,,
2147,,,,,C3814046,PAD Regimen,,,,
2147,,,,,C0152054,Therapeutic tactile stimulation,,,,
2147,,,,,,,C0983889,Atenolol 50 MG,,
2147,,,,,,,,,C0230348,Both upper arms
2147,,,,,,,,,C1269612,Entire upper arm
2157,C0009450,Communicable Diseases,,,,,,,,
2157,,,C0040460,Toothache,,,,,,
2158,C0036262,Scabies,,,,,,,,
2158,,,C0033774,Pruritus,,,,,,
2158,,,C0085624,Burning sensation,,,,,,
2158,,,C0858708,itch burning,,,,,,
2158,,,,,,,,,C1269612,Entire upper arm
2158,,,,,,,,,C0036270,Scalp structure
2158,,,,,,,,,C1281592,Entire neck
2165,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2167,C0042109,Urticaria,,,,,,,,
2167,,,C0011991,Diarrhea,,,,,,
2167,,,C0015230,Exanthema,,,,,,
2167,,,C0033774,Pruritus,,,,,,
2167,,,C0240941,Pruritus of scalp,,,,,,
2167,,,C0030193,Pain,,,,,,
2175,C0032285,Pneumonia,,,,,,,,
2175,,,C0010200,Coughing,,,,,,
2175,,,C1321587,Breathing abnormally deep,,,,,,
2175,,,,,C0279848,cisplatin/etoposide/mitoxantrone/tamoxifen protocol,,,,
2179,C3542022,"SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS SYNDROME",,,,,,,,
2179,,,C0221512,Stomach ache,,,,,,
2179,,,C0557875,Tired,,,,,,
2179,,,C0012833,Dizziness,,,,,,
2179,,,,,,,,,C0016976,Gallbladder
2179,,,,,,,,,C1269001,Entire gallbladder
2181,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2181,,,C0033774,Pruritus,,,,,,
2181,,,,,,,,,C0028429,Nose
2187,C3539909,Allergic disposition,,,,,,,,
2187,,,C0033774,Pruritus,,,,,,
2187,,,,,C1533734,Administration procedure,,,,
2192,C0041834,Erythema,,,,,,,,
2192,,,C0033774,Pruritus,,,,,,
2192,,,C0221232,Welts,,,,,,
2192,,,,,,,,,C0227073,Mandibular right first molar
2194,C0042109,Urticaria,,,,,,,,
2194,,,C0018834,Heartburn,,,,,,
2194,,,C0033774,Pruritus,,,,,,
2195,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2195,,,C0030193,Pain,,,,,,
