PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
23080,,,C0030193,Pain,,,,,,
23080,,,C0014724,Eructation,,,,,,
23080,,,,,C0184958,Toilet procedure,,,,
23080,,,,,,,,,C0038293,Sternum
23081,C0423086,Staring,,,,,,,,
23081,,,C0030193,Pain,,,,,,
23081,,,C0027769,Nervousness,,,,,,
23081,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
23081,,,,,C0949766,Physical therapy,,,,
23081,,,,,C0920259,Leg surgeries,,,,
23081,,,,,,,,,C0817325,Right talus
23081,,,,,,,,,C0230442,Structure of right lower leg
23081,,,,,,,,,C1269053,Entire talus
23081,,,,,,,,,C1269052,Entire tibial plateau
23082,C0038013,Ankylosing spondylitis,,,,,,,,
23082,,,C0234238,Ache,,,,,,
23082,,,C0221758,Stiff back,,,,,,
23082,,,C2242996,Has tingling sensation,,,,,,
23082,,,C0030193,Pain,,,,,,
23082,,,C0427008,Stiffness,,,,,,
23082,,,,,,,,,C0230102,Lower back structure
23082,,,,,,,,,C1279606,Entire left lower leg
23082,,,,,,,,,C0016504,Foot
23084,C0038013,Ankylosing spondylitis,,,,,,,,
23084,,,C0037763,Spasm,,,,,,
23084,,,C0030193,Pain,,,,,,
23084,,,,,,,,,C1267072,Entire vertebral column
23085,C0038013,Ankylosing spondylitis,,,,,,,,
23085,,,C0037011,Shoulder Pain,,,,,,
23085,,,C0030193,Pain,,,,,,
23085,,,C0427008,Stiffness,,,,,,
23085,,,,,C0949766,Physical therapy,,,,
23085,,,,,C1883583,Yoga,,,,
23085,,,,,C0087111,Therapeutic procedure,,,,
23085,,,,,,,,,C0230347,Left upper arm structure
23086,C0011119,Decompression Sickness,,,,,,,,
23086,,,C0004604,Back Pain,,,,,,
23086,,,C0030193,Pain,,,,,,
23087,C0038013,Ankylosing spondylitis,,,,,,,,
23087,,,C0036396,Sciatica,,,,,,
23087,,,C0234238,Ache,,,,,,
23087,,,C0024031,Low Back Pain,,,,,,
23087,,,C0221170,Muscular stiffness,,,,,,
23087,,,C0231749,Knee pain,,,,,,
23087,,,C0030193,Pain,,,,,,
23087,,,,,,,,,C2336590,Right calcaneal tendon
23087,,,,,,,,,C0001074,Structure of achilles tendon
23087,,,,,,,,,C1305418,Entire calf of leg (body structure)
23087,,,,,,,,,C0019552,Hip structure
23087,,,,,,,,,C0022742,Knee
23087,,,,,,,,,C0016504,Foot
23087,,,,,,,,,C0262950,Skeletal bone
23088,C0008439,Chondritis,,,,,,,,
23088,,,C0008031,Chest Pain,,,,,,
23088,,,C0748706,side pain,,,,,,
23088,,,C0574068,Rib pain,,,,,,
23088,,,C0004604,Back Pain,,,,,,
23088,,,C0030193,Pain,,,,,,
23088,,,C0024902,Mastodynia,,,,,,
23088,,,,,C0152054,Therapeutic tactile stimulation,,,,
23088,,,,,C1522704,Exercise Pain Management,,,,
23088,,,,,,,,,C0035561,Bone structure of rib
23088,,,,,,,,,C1279580,Entire sternum
23088,,,,,,,,,C0037949,Vertebral column
23089,C0038013,Ankylosing spondylitis,,,,,,,,
23089,,,C0557875,Tired,,,,,,
23089,,,C0023222,Pain in lower limb,,,,,,
23089,,,C0027497,Nausea,,,,,,
23089,,,C0085624,Burning sensation,,,,,,
23089,,,C2242996,Has tingling sensation,,,,,,
23089,,,C0030193,Pain,,,,,,
23089,,,C0231772,Burning feet,,,,,,
23089,,,,,,,,,C0009194,Bone structure of coccyx
23089,,,,,,,,,C0030797,Pelvis
23089,,,,,,,,,C0037949,Vertebral column
23090,C0009324,Ulcerative Colitis,,,,,,,,
23090,,,C0003862,Arthralgia,,,,,,
23090,,,C0019559,Hip pain,,,,,,
23090,,,C0221423,Illness (finding),,,,,,
23090,,,C0015672,Fatigue,,,,,,
23090,,,,,,,,,C0230102,Lower back structure
23090,,,,,,,,,C1305417,Entire elbow region
23090,,,,,,,,,C0001074,Structure of achilles tendon
23090,,,,,,,,,C4048756,Right arm
23091,C0003864,Arthritis,,,,,,,,
23091,,,C0231218,Malaise,,,,,,
23091,,,C0030193,Pain,,,,,,
23091,,,,,C0087111,Therapeutic procedure,,,,
23091,,,,,,,,,C0230102,Lower back structure
23091,,,,,,,,,C0009194,Bone structure of coccyx
23091,,,,,,,,,C0022122,Bone structure of ischium
23092,C0038013,Ankylosing spondylitis,,,,,,,,
23092,,,C0030193,Pain,,,,,,
23092,,,,,C3687832,DRUGS,,,,
23092,,,,,C0021485,Injection of therapeutic agent,,,,
23092,,,,,,,,,C0018563,Hand
23092,,,,,,,,,C0022742,Knee
23092,,,,,,,,,C0016504,Foot
23092,,,,,,,,,C0262950,Skeletal bone
23093,C0038013,Ankylosing spondylitis,,,,,,,,
23093,,,C0007859,Neck Pain,,,,,,
23093,,,C0150055,Chronic pain,,,,,,
23093,,,C0427008,Stiffness,,,,,,
23093,,,C0239377,Arm Pain,,,,,,
23093,,,,,C0087111,Therapeutic procedure,,,,
23093,,,,,,,,,C1267072,Entire vertebral column
23093,,,,,,,,,C4048756,Right arm
23093,,,,,,,,,C1269078,Entire upper limb
23093,,,,,,,,,C1281592,Entire neck
23094,C0263940,Curb,,,,,,,,
23094,,,,,C0374711,Surgical repair,,,,
23094,,,,,,,,,C1281590,Entire head
23094,,,,,,,,,C0022742,Knee
23094,,,,,,,,,C0037949,Vertebral column
23095,C0038013,Ankylosing spondylitis,,,,,,,,
23095,,,C0278146,Shooting pain,,,,,,
23095,,,C0877487,tingling lips,,,,,,
23095,,,C0030794,Pelvic Pain,,,,,,
23095,,,C0221170,Muscular stiffness,,,,,,
23095,,,C0037763,Spasm,,,,,,
23095,,,C2242996,Has tingling sensation,,,,,,
23095,,,C0004604,Back Pain,,,,,,
23095,,,,,C0185051,Removal by grinding,,,,
23095,,,,,,,,,C0009194,Bone structure of coccyx
23095,,,,,,,,,C1278911,Entire lip
23095,,,,,,,,,C0037949,Vertebral column
23095,,,,,,,,,C1281592,Entire neck
23096,C0038013,Ankylosing spondylitis,,,,,,,,
23096,,,,,C1519433,Special Diet Therapy,,,,
23096,,,,,C0004910,Bed rest,,,,
23097,C0041834,Erythema,,,,,,,,
23097,,,C0028643,Numbness,,,,,,
23097,,,C0019559,Hip pain,,,,,,
23097,,,C0037088,Signs and Symptoms,,,,,,
23097,,,C2242996,Has tingling sensation,,,,,,
23097,,,C0004604,Back Pain,,,,,,
23097,,,C0030193,Pain,,,,,,
23097,,,C0314719,Dryness of eye,,,,,,
23097,,,,,C1883583,Yoga,,,,
23097,,,,,C0087111,Therapeutic procedure,,,,
23097,,,,,,,,,C1278920,Entire stomach
23097,,,,,,,,,C0019552,Hip structure
23097,,,,,,,,,C0015392,Eye
23097,,,,,,,,,C0016504,Foot
23098,C0038013,Ankylosing spondylitis,,,,,,,,
23099,C0342895,Fish-Eye Disease,,,,,,,,
23099,,,C0028643,Numbness,,,,,,
23099,,,C0037763,Spasm,,,,,,
23099,,,C2242996,Has tingling sensation,,,,,,
23099,,,C0030193,Pain,,,,,,
23099,,,C0023218,Leg cramps,,,,,,
23099,,,,,C0021153,Decompressive incision,,,,
23099,,,,,C1293131,Fusion procedure,,,,
23099,,,,,C2608059,Operation on spinal cord (procedure),,,,
23100,C0038013,Ankylosing spondylitis,,,,,,,,
23100,,,C2202100,Pain in right hip joint,,,,,,
23100,,,C0030193,Pain,,,,,,
23100,,,C0027769,Nervousness,,,,,,
23100,,,,,C0040597,Traction,,,,
23100,,,,,C0684199,Homeopathy,,,,
23100,,,,,C1306232,Severing,,,,
23100,,,,,C0392806,Hip Replacement Arthroplasty (procedure),,,,
23100,,,,,C0558347,Surgical revision,,,,
23100,,,,,C0002688,Amputation,,,,
23100,,,,,C0152060,Transection (procedure),,,,
23100,,,,,C0949766,Physical therapy,,,,
23100,,,,,C0374711,Surgical repair,,,,
23100,,,,,C0152054,Therapeutic tactile stimulation,,,,
23100,,,,,C1533685,Injection procedure,,,,
23100,,,,,C0035139,Surgical Replantation,,,,
23100,,,,,C0441636,Surgical shortening - action,,,,
23100,,,,,C0596706,hip surgery,,,,
23100,,,,,,,,,C0230102,Lower back structure
23100,,,,,,,,,C0030786,Hip Bone
23100,,,,,,,,,C0018563,Hand
23100,,,,,,,,,C0230415,Right lower extremity
23100,,,,,,,,,C0015809,Femoral vein
23100,,,,,,,,,C1281586,Entire thigh
23100,,,,,,,,,C0019552,Hip structure
23100,,,,,,,,,C0037949,Vertebral column
23100,,,,,,,,,C0042449,Veins
23100,,,,,,,,,C0262950,Skeletal bone
23100,,,,,,,,,C0016504,Foot
23100,,,,,,,,,C1281592,Entire neck
23101,C0038013,Ankylosing spondylitis,,,,,,,,
23101,,,C0427008,Stiffness,,,,,,
23101,,,C0030193,Pain,,,,,,
23101,,,C0683369,Clouded consciousness,,,,,,
23102,C0038013,Ankylosing spondylitis,,,,,,,,
23102,,,C0036572,Seizures,,,,,,
23102,,,C0037088,Signs and Symptoms,,,,,,
23102,,,,,C1261311,Injection of steroid,,,,
23102,,,,,,,,,C0230102,Lower back structure
23102,,,,,,,,,C0001074,Structure of achilles tendon
23103,C0038013,Ankylosing spondylitis,,,,,,,,
23103,,,C0030193,Pain,,,,,,
23103,,,,,,,,,C0037949,Vertebral column
23104,C0038013,Ankylosing spondylitis,,,,,,,,
23104,,,C0004604,Back Pain,,,,,,
23104,,,C0392674,Exhaustion,,,,,,
23104,,,,,C0185060,Crushing procedure,,,,
23104,,,,,,,,,C0019552,Hip structure
23104,,,,,,,,,C0037949,Vertebral column
23105,C0038013,Ankylosing spondylitis,,,,,,,,
23105,,,C0013456,Earache,,,,,,
23105,,,,,C2945673,Clinical adjustment,,,,
23105,,,,,,,,,C0521421,Entire ear
23106,C0038013,Ankylosing spondylitis,,,,,,,,
23106,,,C1096717,pain during injection,,,,,,
23106,,,,,C0152277,Incision and drainage,,,,
23106,,,,,C0087111,Therapeutic procedure,,,,
23107,C0042164,Uveitis,,,,,,,,
23107,,,C0151827,Eye pain,,,,,,
23107,,,,,C0087111,Therapeutic procedure,,,,
23108,C0038013,Ankylosing spondylitis,,,,,,,,
23108,,,,,C0002928,Spinal Anesthesia,,,,
23108,,,,,C0002915,General Anesthesia,,,,
23108,,,,,C0812144,Medication administration: epidural,,,,
23109,C0038013,Ankylosing spondylitis,,,,,,,,
23109,,,C0030794,Pelvic Pain,,,,,,
23109,,,,,,,,,C0009194,Bone structure of coccyx
23109,,,,,,,,,C0030797,Pelvis
23110,C0038012,Spondylitis,,,,,,,,
23110,,,C1517205,Flare,,,,,,
23110,,,C0004604,Back Pain,,,,,,
23110,,,C0030193,Pain,,,,,,
23111,C0027051,Myocardial Infarction,,,,,,,,
23111,,,C0008031,Chest Pain,,,,,,
23111,,,C0030193,Pain,,,,,,
23111,,,,,,,,,C1278920,Entire stomach
23111,,,,,,,,,C0018787,Heart
23111,,,,,,,,,C4048756,Right arm
23111,,,,,,,,,C0040408,Tongue
23112,C0041912,Upper Respiratory Infections,,,,,,,,
23112,,,C0030193,Pain,,,,,,
23115,C0149517,Chronic tonsillitis,,,,,,,,
23115,,,,,,,,,C0018787,Heart
23116,C0038013,Ankylosing spondylitis,,,,,,,,
23116,,,C0030193,Pain,,,,,,
23116,,,,,,,,,C0230102,Lower back structure
23116,,,,,,,,,C1556138,Disc - Body Part
23117,C0027051,Myocardial Infarction,,,,,,,,
23117,,,C0036572,Seizures,,,,,,
23117,,,C0008031,Chest Pain,,,,,,
23117,,,C0030193,Pain,,,,,,
23117,,,,,C3275122,Pacemaker Procedure,,,,
23117,,,,,,,,,C0018787,Heart
23117,,,,,,,,,C1305417,Entire elbow region
23117,,,,,,,,,C0230347,Left upper arm structure
23118,C0038013,Ankylosing spondylitis,,,,,,,,
23119,C0027051,Myocardial Infarction,,,,,,,,
23119,,,C0008031,Chest Pain,,,,,,
23119,,,C0234233,Sore to touch,,,,,,
23119,,,C0013404,Dyspnea,,,,,,
23119,,,,,,,,,C0018787,Heart
23119,,,,,,,,,C0230347,Left upper arm structure
23119,,,,,,,,,C0022359,Jaw
23122,C0340288,Stable angina,,,,,,,,
23122,,,C0221423,Illness (finding),,,,,,
23122,,,C0037763,Spasm,,,,,,
23122,,,,,C0087111,Therapeutic procedure,,,,
23125,C0002963,Angina Pectoris| Variant,,,,,,,,
23125,,,C0008031,Chest Pain,,,,,,
23125,,,C0030193,Pain,,,,,,
23125,,,C0028084,Nightmares,,,,,,
23125,,,C0234255,Night pain,,,,,,
23125,,,C0302539,spells (neurological symptom),,,,,,
23125,,,,,C0011331,Dental Procedures,,,,
23128,C0002963,Angina Pectoris| Variant,,,,,,,,
23128,,,C3714552,Weakness,,,,,,
23128,,,C3257980,Other symptoms,,,,,,
23134,C0027051,Myocardial Infarction,,,,,,,,
23134,,,C0008031,Chest Pain,,,,,,
23134,,,C0037088,Signs and Symptoms,,,,,,
23134,,,,,C0058928,ECHO protocol,,,,
23134,,,,,,,,,C0018787,Heart
23136,C0009443,Common Cold,,,,,,,,
23136,,,C0030193,Pain,,,,,,
23136,,,C1998435,Typical angina,,,,,,
23140,C0011119,Decompression Sickness,,,,,,,,
23140,,,C0564820,Pain in left arm,,,,,,
23140,,,C0030193,Pain,,,,,,
23140,,,C0013404,Dyspnea,,,,,,
23140,,,,,,,,,C1278920,Entire stomach
23140,,,,,,,,,C0018787,Heart
23140,,,,,,,,,C1995013,Set of muscles
23142,C0027051,Myocardial Infarction,,,,,,,,
23145,C0149871,Deep Vein Thrombosis,,,,,,,,
23145,,,C0015672,Fatigue,,,,,,
23145,,,,,,,,,C1281590,Entire head
23149,C0017168,Gastroesophageal reflux disease,,,,,,,,
23149,,,C0423634,Central chest pain,,,,,,
23149,,,C0030193,Pain,,,,,,
23149,,,C0014724,Eructation,,,,,,
23149,,,C0013404,Dyspnea,,,,,,
23149,,,,,,,,,C0018787,Heart
23150,C0027051,Myocardial Infarction,,,,,,,,
23150,,,C0012833,Dizziness,,,,,,
23150,,,C0030193,Pain,,,,,,
23150,,,C2141922,Pain in left hip,,,,,,
23150,,,C0039591,Pain in testicle,,,,,,
23150,,,C0013404,Dyspnea,,,,,,
23150,,,,,C0009244,Cognitive Therapy,,,,
23150,,,,,,,,,C0039597,Testis
23150,,,,,,,,,C1281590,Entire head
23150,,,,,,,,,C0018787,Heart
23150,,,,,,,,,C0230347,Left upper arm structure
23150,,,,,,,,,C0005682,Urinary Bladder
23150,,,,,,,,,C1280698,Entire throat (surface region of neck)
23150,,,,,,,,,C1278980,Entire prostate
23151,C0149871,Deep Vein Thrombosis,,,,,,,,
23151,,,C0234238,Ache,,,,,,
23151,,,C0015672,Fatigue,,,,,,
23151,,,,,,,,,C1279605,Entire right lower leg
23152,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
23152,,,C0008031,Chest Pain,,,,,,
23152,,,C0015672,Fatigue,,,,,,
23152,,,C0231218,Malaise,,,,,,
23152,,,C0858277,angina symptom,,,,,,
23152,,,,,C1522704,Exercise Pain Management,,,,
23157,C0038454,Cerebrovascular accident,,,,,,,,
23157,,,,,,,,,C0018787,Heart
23159,C3887938,COLORBLINDNESS| PARTIAL| DEUTAN SERIES,,,,,,,,
23160,C0027051,Myocardial Infarction,,,,,,,,
23160,,,,,C0557061,Discussion (procedure),,,,
23160,,,,,C0087111,Therapeutic procedure,,,,
23161,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
23161,,,C0036572,Seizures,,,,,,
23161,,,,,C0522776,Placement of stent,,,,
23162,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
23162,,,C0000737,Abdominal Pain,,,,,,
23162,,,C0030193,Pain,,,,,,
23162,,,,,C0019328,Herniorrhaphy,,,,
23162,,,,,C0374711,Surgical repair,,,,
23162,,,,,C0184661,Interventional procedure,,,,
23162,,,,,C0728940,Excision,,,,
23162,,,,,C0557061,Discussion (procedure),,,,
23162,,,,,,,,,C0037993,Spleen
23167,C0007787,Transient Ischemic Attack,,,,,,,,
23167,,,,,C0152277,Incision and drainage,,,,
23167,,,,,,,,,C0040408,Tongue
23167,,,,,,,,,C0040426,Tooth structure
23171,C0149871,Deep Vein Thrombosis,,,,,,,,
23175,C3714506,Meckel syndrome type 1,,,,,,,,
23175,,,,,C0452240,Physical therapy exercises,,,,
23179,C0018802,Congestive heart failure,,,,,,,,
23179,,,C0557875,Tired,,,,,,
23181,C0015674,Chronic Fatigue Syndrome,,,,,,,,
23181,,,C0795691,HEART PROBLEM,,,,,,
23181,,,C3714552,Weakness,,,,,,
23181,,,,,,,,,C0018787,Heart
23181,,,,,,,,,C0040132,Thyroid Gland
23181,,,,,,,,,C0205042,Coronary artery
23181,,,,,,,,,C0003842,Arteries
23187,C0272302,Gray Platelet Syndrome,,,,,,,,
23187,,,C0085631,Agitation,,,,,,
23187,,,C0012833,Dizziness,,,,,,
23187,,,,,,,,,C0006104,Brain
23201,C0497169,hiv-infection/aids,,,,,,,,
23201,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
23202,C0038016,Spondylolisthesis,,,,,,,,
23202,,,C0028643,Numbness,,,,,,
23202,,,C0017672,Glossalgia,,,,,,
23202,,,C0085624,Burning sensation,,,,,,
23202,,,C0040822,Tremor,,,,,,
23202,,,,,C0684199,Homeopathy,,,,
23202,,,,,C3687832,DRUGS,,,,
23202,,,,,C0419203,Osteopathic procedures,,,,
23202,,,,,C0455941,Vibration - treatment,,,,
23202,,,,,C0394664,Acupuncture procedure,,,,
23202,,,,,,,,,C1267072,Entire vertebral column
23202,,,,,,,,,C1269612,Entire upper arm
23202,,,,,,,,,C1280541,Entire nerve
23202,,,,,,,,,C0728985,Cervical spine
23202,,,,,,,,,C0006104,Brain
23202,,,,,,,,,C0040426,Tooth structure
23202,,,,,,,,,C0016504,Foot
23204,C0034494,Rabies (disorder),,,,,,,,
23204,,,,,C0074125,bleomycin/doxorubicin/lomustine/streptozocin protocol,,,,
23205,C0600041,Infective cystitis,,,,,,,,
23205,,,C0003862,Arthralgia,,,,,,
23205,,,,,C0279848,cisplatin/etoposide/mitoxantrone/tamoxifen protocol,,,,
23205,,,,,,,,,C1269612,Entire upper arm
23205,,,,,,,,,C1268255,Entire right upper arm
23207,C0022104,Irritable Bowel Syndrome,,,,,,,,
23207,,,C0036572,Seizures,,,,,,
23207,,,C0024031,Low Back Pain,,,,,,
23207,,,C0018681,Headache,,,,,,
23207,,,,,C0058928,ECHO protocol,,,,
23207,,,,,,,,,C1278920,Entire stomach
23207,,,,,,,,,C1281590,Entire head
23207,,,,,,,,,C0024204,lymph nodes
23207,,,,,,,,,C0038351,Stomach
23207,,,,,,,,,C0229962,Body part
23207,,,,,,,,,C1281592,Entire neck
23207,,,,,,,,,C0016504,Foot
23209,C0037278,Skin Diseases| Infectious,,,,,,,,
23213,C0011603,Dermatitis,,,,,,,,
23217,C0042029,Urinary tract infection,,,,,,,,
23217,,,C0027497,Nausea,,,,,,
23217,,,C0220870,Lightheadedness,,,,,,
23217,,,C0234233,Sore to touch,,,,,,
23217,,,,,C3687832,DRUGS,,,,
23217,,,,,,,,,C0018787,Heart
23217,,,,,,,,,C1281592,Entire neck
23218,C0031350,Pharyngitis,,,,,,,,
23219,C0041834,Erythema,,,,,,,,
23219,,,C0000737,Abdominal Pain,,,,,,
23225,C0032285,Pneumonia,,,,,,,,
23225,,,C0231218,Malaise,,,,,,
23225,,,C0015672,Fatigue,,,,,,
23225,,,,,,,,,C0018787,Heart
23226,C0004623,Bacterial Infections,,,,,,,,
23226,,,C0016204,Flatulence,,,,,,
23226,,,C0043144,Wheezing,,,,,,
23226,,,C0018681,Headache,,,,,,
23226,,,C0010200,Coughing,,,,,,
23226,,,,,C0087111,Therapeutic procedure,,,,
23226,,,,,,,,,C0024109,Lung
23228,C0004135,Ataxia Telangiectasia,,,,,,,,
23228,,,,,C0087111,Therapeutic procedure,,,,
23229,C0011849,Diabetes Mellitus,,,,,,,,
23229,,,,,C0002688,Amputation,,,,
23229,,,,,C3275067,Cardiac Lead Procedure,,,,
23231,C0009450,Communicable Diseases,,,,,,,,
23231,,,C0221512,Stomach ache,,,,,,
23231,,,C0037088,Signs and Symptoms,,,,,,
23231,,,C0015672,Fatigue,,,,,,
23231,,,C2202100,Pain in right hip joint,,,,,,
23231,,,C0018681,Headache,,,,,,
23231,,,C0030193,Pain,,,,,,
23231,,,C0004604,Back Pain,,,,,,
23231,,,C0232495,Lower abdominal pain,,,,,,
23231,,,,,,,,,C1269000,Entire appendix
23232,C0038358,Gastric ulcer,,,,,,,,
23232,,,,,C0751363,natural remedies,,,,
23232,,,,,,,,,C1278920,Entire stomach
23233,C0037199,Sinusitis,,,,,,,,
23233,,,C0042571,Vertigo,,,,,,
23233,,,C0344232,Blurred vision,,,,,,
23233,,,C0235004,head pressure,,,,,,
23233,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
23233,,,,,C0748725,sinus surgery,,,,
23233,,,,,C1522704,Exercise Pain Management,,,,
23233,,,,,,,,,C1281590,Entire head
23235,C0003615,Appendicitis,,,,,,,,
23235,,,C0024031,Low Back Pain,,,,,,
23235,,,C0748706,side pain,,,,,,
23235,,,C2032146,Mastodynia of bilateral breasts,,,,,,
23235,,,C0231218,Malaise,,,,,,
23235,,,C0030193,Pain,,,,,,
23235,,,,,,,,,C0035561,Bone structure of rib
23235,,,,,,,,,C0009194,Bone structure of coccyx
23235,,,,,,,,,C1281583,Entire hand
23235,,,,,,,,,C1281594,Entire abdomen
23236,C0003615,Appendicitis,,,,,,,,
23236,,,C0221512,Stomach ache,,,,,,
23236,,,C0030193,Pain,,,,,,
23237,C0003615,Appendicitis,,,,,,,,
23237,,,C0234242,Pain and tenderness,,,,,,
23237,,,C1282310,Intermittent pain,,,,,,
23237,,,C0234233,Sore to touch,,,,,,
23237,,,,,C0454354,Abdominal exercises,,,,
23237,,,,,,,,,C1269000,Entire appendix
23238,C0153064,Encephalomyelitis| Western Equine,,,,,,,,
23239,C0003615,Appendicitis,,,,,,,,
23239,,,C0221512,Stomach ache,,,,,,
23239,,,C0034886,Rectal pain,,,,,,
23239,,,C0030193,Pain,,,,,,
23239,,,,,,,,,C1278920,Entire stomach
23239,,,,,,,,,C1281569,Entire colon
23239,,,,,,,,,C0021853,Intestines
23240,C0003615,Appendicitis,,,,,,,,
23240,,,C0748706,side pain,,,,,,
23240,,,C0231218,Malaise,,,,,,
23240,,,C0030193,Pain,,,,,,
23240,,,,,C0184898,Surgical incisions,,,,
23240,,,,,C0150141,Bathing,,,,
23240,,,,,C0184958,Toilet procedure,,,,
23240,,,,,,,,,C0224086,Belly of skeletal muscle
23240,,,,,,,,,C1279606,Entire left lower leg
23240,,,,,,,,,C1269000,Entire appendix
23241,C0003615,Appendicitis,,,,,,,,
23241,,,C0557875,Tired,,,,,,
23241,,,C1291077,Abdominal bloating,,,,,,
23241,,,C0030193,Pain,,,,,,
23241,,,,,C0279848,cisplatin/etoposide/mitoxantrone/tamoxifen protocol,,,,
23241,,,,,C0020699,Hysterectomy,,,,
23241,,,,,,,,,C0030797,Pelvis
23241,,,,,,,,,C1288948,Entire right hand
23241,,,,,,,,,C0041638,Umbilicus (Anatomy)
23241,,,,,,,,,C1281583,Entire hand
23242,C0003615,Appendicitis,,,,,,,,
23242,,,C0221423,Illness (finding),,,,,,
23242,,,C0748706,side pain,,,,,,
23242,,,C0596601,gastrointestinal gas,,,,,,
23242,,,C0030193,Pain,,,,,,
23242,,,C0683369,Clouded consciousness,,,,,,
23242,,,,,C0451615,Pain relief,,,,
23242,,,,,C0152060,Transection (procedure),,,,
23242,,,,,C0184898,Surgical incisions,,,,
23242,,,,,C0013103,Drainage procedure,,,,
23242,,,,,,,,,C1269000,Entire appendix
23242,,,,,,,,,C0041638,Umbilicus (Anatomy)
23243,C0003615,Appendicitis,,,,,,,,
23243,,,C0030193,Pain,,,,,,
23243,,,C0455270,Sharp pain,,,,,,
23243,,,,,,,,,C1278920,Entire stomach
23243,,,,,,,,,C1280698,Entire throat (surface region of neck)
23244,C0003615,Appendicitis,,,,,,,,
23244,,,C0235108,Feeling tense,,,,,,
23244,,,C0030193,Pain,,,,,,
23244,,,C0234233,Sore to touch,,,,,,
23244,,,,,,,,,C0224086,Belly of skeletal muscle
23245,C0003615,Appendicitis,,,,,,,,
23245,,,C0596601,gastrointestinal gas,,,,,,
23245,,,C0027497,Nausea,,,,,,
23245,,,C0030193,Pain,,,,,,
23245,,,C0014724,Eructation,,,,,,
23245,,,,,,,,,C1281594,Entire abdomen
23245,,,,,,,,,C0041638,Umbilicus (Anatomy)
23246,C0003615,Appendicitis,,,,,,,,
23246,,,,,,,,,C1269000,Entire appendix
23247,C0003615,Appendicitis,,,,,,,,
23247,,,C0221512,Stomach ache,,,,,,
23247,,,C0030193,Pain,,,,,,
23247,,,,,,,,,C1269000,Entire appendix
23247,,,,,,,,,C0041638,Umbilicus (Anatomy)
23248,C0003486,Aortic Aneurysm,,,,,,,,
23248,,,,,C0374711,Surgical repair,,,,
23249,C0003486,Aortic Aneurysm,,,,,,,,
23249,,,,,,,,,C0003956,Ascending aorta structure
23250,C0003615,Appendicitis,,,,,,,,
23250,,,C0234233,Sore to touch,,,,,,
23250,,,,,C0184661,Interventional procedure,,,,
23250,,,,,C0204558,Group reassurance,,,,
23250,,,,,,,,,C1269000,Entire appendix
23250,,,,,,,,,C0021853,Intestines
23251,C0003486,Aortic Aneurysm,,,,,,,,
23251,,,C0563275,Right sided chest pain,,,,,,
23251,,,C0018834,Heartburn,,,,,,
23251,,,C0596601,gastrointestinal gas,,,,,,
23251,,,C0023380,Lethargy,,,,,,
23251,,,C0030193,Pain,,,,,,
23251,,,,,,,,,C0007572,Celiac Plexus
23251,,,,,,,,,C1552134,20s
23252,C0003486,Aortic Aneurysm,,,,,,,,
23252,,,,,C0012737,Tissue Dissection,,,,
23252,,,,,,,,,C0020889,Bone structure of ilium
23252,,,,,,,,,C0003483,Aorta
23253,C0003486,Aortic Aneurysm,,,,,,,,
23253,,,C0236000,Jaw pain,,,,,,
23253,,,C0030193,Pain,,,,,,
23253,,,,,C0034991,Rehabilitation therapy,,,,
23254,C0003486,Aortic Aneurysm,,,,,,,,
23254,,,C0577573,Mass of body region,,,,,,
23254,,,C1291077,Abdominal bloating,,,,,,
23254,,,C0004604,Back Pain,,,,,,
23254,,,,,,,,,C0224086,Belly of skeletal muscle
23254,,,,,,,,,C0021853,Intestines
23255,C0003486,Aortic Aneurysm,,,,,,,,
23255,,,,,C0189745,Open heart surgery,,,,
23255,,,,,,,,,C1281590,Entire head
23256,C0003486,Aortic Aneurysm,,,,,,,,
23256,,,C0221423,Illness (finding),,,,,,
23256,,,,,C1322279,Dilate procedure,,,,
23256,,,,,,,,,C0228505,Nodulus cerebelli
23257,C0340643,Dissection of aorta,,,,,,,,
23257,,,C0028643,Numbness,,,,,,
23257,,,C0234250,Pain| Referred,,,,,,
23257,,,C0423636,Cardiac pain,,,,,,
23257,,,,,C1961139,Grafting procedure,,,,
23257,,,,,C0877130,aortic surgery,,,,
23257,,,,,C0012737,Tissue Dissection,,,,
23257,,,,,C0035139,Surgical Replantation,,,,
23257,,,,,,,,,C0018787,Heart
23257,,,,,,,,,C0230347,Left upper arm structure
23257,,,,,,,,,C0223792,Phalanx of hand
23258,C0003486,Aortic Aneurysm,,,,,,,,
23258,,,,,C0600080,Stretching exercises,,,,
23258,,,,,,,,,C0018787,Heart
23259,C0003486,Aortic Aneurysm,,,,,,,,
23259,,,C0392674,Exhaustion,,,,,,
23259,,,,,,,,,C0026264,Mitral Valve
23259,,,,,,,,,C0003483,Aorta
23260,C0012634,Disease,,,,,,,,
