PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
704,,,,,C0872145,Directly Observed Therapy,,,,
704,,,,,,,,,C0042232,Vagina
705,C0019345,Herpes Labialis,,,,,,,,
706,C0036916,Sexually Transmitted Diseases,,,,,,,,
706,,,,,C0152054,Therapeutic tactile stimulation,,,,
706,,,,,C0280109,cyclophosphamide/doxorubicin/etoposide/interleukin-2,,,,
706,,,,,,,,,C0018563,Hand
706,,,,,,,,,C0017420,Genitalia
706,,,,,,,,,C1289344,Entire hair of face
709,C0015695,Fatty Liver,,,,,,,,
709,,,C0522067,Liver pain,,,,,,
709,,,C0030193,Pain,,,,,,
709,,,C0683369,Clouded consciousness,,,,,,
709,,,,,,,,,C0734892,Right hemiliver
715,C0036916,Sexually Transmitted Diseases,,,,,,,,
716,C0012634,Disease,,,,,,,,
717,C0036916,Sexually Transmitted Diseases,,,,,,,,
717,,,C0009806,Constipation,,,,,,
717,,,C0234233,Sore to touch,,,,,,
717,,,,,C0700589,Contraceptive methods,,,,
717,,,,,,,,,C1278920,Entire stomach
718,C0036916,Sexually Transmitted Diseases,,,,,,,,
718,,,C0033774,Pruritus,,,,,,
718,,,,,,,,,C0042232,Vagina
718,,,,,,,,,C0227759,Labium
719,C0036916,Sexually Transmitted Diseases,,,,,,,,
719,,,C0030193,Pain,,,,,,
719,,,,,C0600080,Stretching exercises,,,,
719,,,,,C0021107,Implantation procedure,,,,
719,,,,,,,,,C0042232,Vagina
719,,,,,,,,,C1281584,Entire finger
720,C0036916,Sexually Transmitted Diseases,,,,,,,,
720,,,C0030193,Pain,,,,,,
720,,,,,C1282443,Injection of penis,,,,
720,,,,,,,,,C0030851,penis
721,C0036916,Sexually Transmitted Diseases,,,,,,,,
725,C0041582,Ulcer,,,,,,,,
725,,,C0018834,Heartburn,,,,,,
725,,,C0018681,Headache,,,,,,
725,,,C0030193,Pain,,,,,,
725,,,,,C1519433,Special Diet Therapy,,,,
725,,,,,,,,,C1184743,bony process
725,,,,,,,,,C0038351,Stomach
729,C1630648,Propensity to adverse reactions to food,,,,,,,,
729,,,C0011991,Diarrhea,,,,,,
729,,,C0042963,Vomiting,,,,,,
729,,,C0027497,Nausea,,,,,,
729,,,C0020175,Hunger,,,,,,
729,,,C0012833,Dizziness,,,,,,
729,,,C0847554,lump in throat,,,,,,
729,,,C3714552,Weakness,,,,,,
729,,,C0016382,Flushing,,,,,,
729,,,C0030193,Pain,,,,,,
729,,,C0014724,Eructation,,,,,,
729,,,C0027769,Nervousness,,,,,,
729,,,C0085593,Chills,,,,,,
729,,,,,C0152277,Incision and drainage,,,,
729,,,,,C0242970,Fat-Restricted Diet,,,,
729,,,,,,,,,C1517465,Digestive System Part
729,,,,,,,,,C0521421,Entire ear
729,,,,,,,,,C1281592,Entire neck
730,C0022104,Irritable Bowel Syndrome,,,,,,,,
730,,,C0563277,Right sided abdominal pain,,,,,,
730,,,C0027497,Nausea,,,,,,
730,,,,,,,,,C0030797,Pelvis
732,C0036916,Sexually Transmitted Diseases,,,,,,,,
732,,,,,C0522772,Shaving - surgical procedure,,,,
732,,,,,,,,,C0042232,Vagina
733,C0036916,Sexually Transmitted Diseases,,,,,,,,
734,C0036916,Sexually Transmitted Diseases,,,,,,,,
734,,,C0033774,Pruritus,,,,,,
734,,,,,C0152054,Therapeutic tactile stimulation,,,,
734,,,,,,,,,C1278985,Entire vagina
735,C0036916,Sexually Transmitted Diseases,,,,,,,,
735,,,C0231218,Malaise,,,,,,
735,,,C0030193,Pain,,,,,,
735,,,,,C1292856,Stimulation procedure,,,,
735,,,,,,,,,C0008984,Clitoris
736,C0036916,Sexually Transmitted Diseases,,,,,,,,
736,,,C0683369,Clouded consciousness,,,,,,
738,C0036916,Sexually Transmitted Diseases,,,,,,,,
739,C0036916,Sexually Transmitted Diseases,,,,,,,,
739,,,,,C2985296,Hormonal Contraception,,,,
740,C0036916,Sexually Transmitted Diseases,,,,,,,,
740,,,C0018681,Headache,,,,,,
741,C0036916,Sexually Transmitted Diseases,,,,,,,,
741,,,C0312414,Menstrual spotting,,,,,,
742,C0036916,Sexually Transmitted Diseases,,,,,,,,
743,C0036916,Sexually Transmitted Diseases,,,,,,,,
743,,,,,C1292856,Stimulation procedure,,,,
743,,,,,,,,,C1281590,Entire head
743,,,,,,,,,C0030851,penis
744,C0036916,Sexually Transmitted Diseases,,,,,,,,
745,C0022104,Irritable Bowel Syndrome,,,,,,,,
747,C0017168,Gastroesophageal reflux disease,,,,,,,,
747,,,,,C0021485,Injection of therapeutic agent,,,,
747,,,,,C1519433,Special Diet Therapy,,,,
747,,,,,,,,,C0040408,Tongue
747,,,,,,,,,C1409894,Sphincter
748,C0333291,Bleeding ulcer,,,,,,,,
748,,,C0037088,Signs and Symptoms,,,,,,
750,C0017168,Gastroesophageal reflux disease,,,,,,,,
750,,,C0018834,Heartburn,,,,,,
750,,,C0030193,Pain,,,,,,
750,,,C0014724,Eructation,,,,,,
751,C0017168,Gastroesophageal reflux disease,,,,,,,,
751,,,C0027497,Nausea,,,,,,
751,,,C0497406,Overweight,,,,,,
751,,,C0014724,Eructation,,,,,,
751,,,,,,,,,C1278920,Entire stomach
752,C0009450,Communicable Diseases,,,,,,,,
752,,,C0009806,Constipation,,,,,,
752,,,C0231218,Malaise,,,,,,
752,,,C0030193,Pain,,,,,,
752,,,,,C1522704,Exercise Pain Management,,,,
752,,,,,,,,,C0034896,Rectum
752,,,,,,,,,C1278980,Entire prostate
753,C0019112,Hemorrhoids,,,,,,,,
753,,,C0278144,Dull pain,,,,,,
753,,,C0033774,Pruritus,,,,,,
753,,,C0034886,Rectal pain,,,,,,
753,,,C0234233,Sore to touch,,,,,,
753,,,,,C0184958,Toilet procedure,,,,
753,,,,,,,C3207189,Caffeine Pill,,
753,,,,,,,,,C0003461,Anus
753,,,,,,,,,C1552134,20s
754,C0036916,Sexually Transmitted Diseases,,,,,,,,
754,,,C2242996,Has tingling sensation,,,,,,
754,,,C0234233,Sore to touch,,,,,,
754,,,,,C0152054,Therapeutic tactile stimulation,,,,
754,,,,,C0280109,cyclophosphamide/doxorubicin/etoposide/interleukin-2,,,,
754,,,,,,,,,C0042232,Vagina
754,,,,,,,,,C0018563,Hand
754,,,,,,,,,C0017420,Genitalia
755,C0036916,Sexually Transmitted Diseases,,,,,,,,
755,,,C0030193,Pain,,,,,,
756,C0036916,Sexually Transmitted Diseases,,,,,,,,
756,,,C0030193,Pain,,,,,,
757,C0036916,Sexually Transmitted Diseases,,,,,,,,
757,,,,,,,,,C1281590,Entire head
757,,,,,,,,,C1280739,Entire penis
758,C0036916,Sexually Transmitted Diseases,,,,,,,,
759,C0036916,Sexually Transmitted Diseases,,,,,,,,
759,,,C0011991,Diarrhea,,,,,,
759,,,C0221423,Illness (finding),,,,,,
759,,,,,C0184967,Insertion of pack (procedure),,,,
759,,,,,,,,,C0016976,Gallbladder
759,,,,,,,,,C1269001,Entire gallbladder
760,C0178829,reproductive system disorder,,,,,,,,
760,,,C0033777,Pruritus of genital organs,,,,,,
760,,,,,C0185117,Expression procedure,,,,
760,,,,,C1963578,Release (procedure),,,,
760,,,,,C0087111,Therapeutic procedure,,,,
760,,,,,,,,,C0008984,Clitoris
760,,,,,,,,,C1186763,Stem of Organ
761,C0036916,Sexually Transmitted Diseases,,,,,,,,
761,,,C1274925,Skin-ache syndrome,,,,,,
761,,,C0030193,Pain,,,,,,
761,,,C0013404,Dyspnea,,,,,,
761,,,,,C0087111,Therapeutic procedure,,,,
761,,,,,,,,,C0042232,Vagina
761,,,,,,,,,C0229962,Body part
762,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
762,,,,,,,,,C0018563,Hand
763,C0152021,Congenital heart disease,,,,,,,,
763,,,,,C0728940,Excision,,,,
763,,,,,,,,,C0018787,Heart
764,C0036916,Sexually Transmitted Diseases,,,,,,,,
764,,,C0030193,Pain,,,,,,
764,,,C0027769,Nervousness,,,,,,
764,,,,,C0152277,Incision and drainage,,,,
764,,,,,,,,,C0227936,Body of penis
764,,,,,,,,,C1280739,Entire penis
766,C0036916,Sexually Transmitted Diseases,,,,,,,,
766,,,C0235129,Feeling strange,,,,,,
766,,,C0033774,Pruritus,,,,,,
766,,,C0030193,Pain,,,,,,
766,,,,,,,,,C0227952,Foreskin of penis
766,,,,,,,,,C1305636,Entire hair of pubis
767,C0036916,Sexually Transmitted Diseases,,,,,,,,
767,,,C0042256,Pruritus of vagina,,,,,,
767,,,C0000737,Abdominal Pain,,,,,,
767,,,C0033774,Pruritus,,,,,,
767,,,C0030193,Pain,,,,,,
767,,,C0812426,Kidney problem,,,,,,
767,,,,,C0021485,Injection of therapeutic agent,,,,
767,,,,,C0522772,Shaving - surgical procedure,,,,
768,C0235394,Wasting,,,,,,,,
768,,,,,C0700589,Contraceptive methods,,,,
769,C0036916,Sexually Transmitted Diseases,,,,,,,,
770,C0022104,Irritable Bowel Syndrome,,,,,,,,
770,,,C0851121,digestive problem,,,,,,
770,,,C0011991,Diarrhea,,,,,,
770,,,C0009806,Constipation,,,,,,
770,,,C0596601,gastrointestinal gas,,,,,,
770,,,C1291077,Abdominal bloating,,,,,,
770,,,C0030193,Pain,,,,,,
770,,,,,C1519433,Special Diet Therapy,,,,
770,,,,,,,,,C0224086,Belly of skeletal muscle
770,,,,,,,,,C0699819,Gut
774,C0017168,Gastroesophageal reflux disease,,,,,,,,
774,,,C0042963,Vomiting,,,,,,
774,,,C0221170,Muscular stiffness,,,,,,
774,,,C0027497,Nausea,,,,,,
774,,,C1446787,Cramping sensation quality,,,,,,
774,,,C0030193,Pain,,,,,,
774,,,,,,,,,C1278920,Entire stomach
774,,,,,,,,,C1281594,Entire abdomen
774,,,,,,,,,C0423866,Lanugo
775,C0036916,Sexually Transmitted Diseases,,,,,,,,
776,C0036916,Sexually Transmitted Diseases,,,,,,,,
776,,,C0236082,Vaginal pain,,,,,,
776,,,C0030193,Pain,,,,,,
776,,,,,C0522772,Shaving - surgical procedure,,,,
776,,,,,,,,,C0042993,Vulva
777,C0036916,Sexually Transmitted Diseases,,,,,,,,
777,,,C0558489,Renal pain,,,,,,
777,,,C0085624,Burning sensation,,,,,,
777,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
777,,,C0030193,Pain,,,,,,
777,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
777,,,,,,,,,C0005682,Urinary Bladder
777,,,,,,,,,C0041967,Urethra
778,C0036916,Sexually Transmitted Diseases,,,,,,,,
779,C0036916,Sexually Transmitted Diseases,,,,,,,,
779,,,C0033774,Pruritus,,,,,,
779,,,C2242996,Has tingling sensation,,,,,,
779,,,,,,,,,C0042232,Vagina
780,C0036916,Sexually Transmitted Diseases,,,,,,,,
780,,,C0236082,Vaginal pain,,,,,,
780,,,C0683369,Clouded consciousness,,,,,,
780,,,,,,,,,C0009194,Bone structure of coccyx
780,,,,,,,,,C0042993,Vulva
780,,,,,,,,,C0022742,Knee
781,C0036916,Sexually Transmitted Diseases,,,,,,,,
782,C0036916,Sexually Transmitted Diseases,,,,,,,,
782,,,C2126231,light bleeding between periods (symptom),,,,,,
783,C0011119,Decompression Sickness,,,,,,,,
783,,,C0030193,Pain,,,,,,
783,,,,,C0152054,Therapeutic tactile stimulation,,,,
783,,,,,C0024875,Massage,,,,
783,,,,,,,,,C1281590,Entire head
783,,,,,,,,,C0030851,penis
783,,,,,,,,,C0042449,Veins
784,C0018081,Gonorrhea,,,,,,,,
784,,,C0015230,Exanthema,,,,,,
784,,,C0033774,Pruritus,,,,,,
784,,,C0085624,Burning sensation,,,,,,
784,,,C0013428,Dysuria,,,,,,
784,,,C0152447,Urethral discharge,,,,,,
784,,,,,,,,,C0041967,Urethra
785,C0036916,Sexually Transmitted Diseases,,,,,,,,
786,C0012634,Disease,,,,,,,,
786,,,,,,,,,C1278920,Entire stomach
790,C0041912,Upper Respiratory Infections,,,,,,,,
790,,,C1260880,Rhinorrhea,,,,,,
790,,,C0235239,Palpitations - fluttering,,,,,,
790,,,C0220870,Lightheadedness,,,,,,
790,,,,,,,,,C1281590,Entire head
790,,,,,,,,,C1281591,Entire face
794,C0019112,Hemorrhoids,,,,,,,,
794,,,,,,,,,C1281574,Entire urethra
794,,,,,,,,,C0041967,Urethra
798,C0010346,Crohn Disease,,,,,,,,
798,,,,,,,,,C0699819,Gut
800,C0022104,Irritable Bowel Syndrome,,,,,,,,
800,,,,,C0184958,Toilet procedure,,,,
800,,,,,C3272275,Urgent Procedure,,,,
802,C0019345,Herpes Labialis,,,,,,,,
802,,,C0240812,Prostatic pain,,,,,,
802,,,C0030193,Pain,,,,,,
802,,,C0234233,Sore to touch,,,,,,
803,C0036916,Sexually Transmitted Diseases,,,,,,,,
803,,,C3714552,Weakness,,,,,,
803,,,,,C0557033,Reminding,,,,
803,,,,,,,,,C0030851,penis
803,,,,,,,,,C0019552,Hip structure
803,,,,,,,,,C0221982,Structure of beard
804,C0036916,Sexually Transmitted Diseases,,,,,,,,
804,,,C0236082,Vaginal pain,,,,,,
804,,,,,,,,,C0042993,Vulva
805,C0036916,Sexually Transmitted Diseases,,,,,,,,
805,,,C0033774,Pruritus,,,,,,
805,,,C0030193,Pain,,,,,,
805,,,,,,,,,C1281590,Entire head
805,,,,,,,,,C0227952,Foreskin of penis
805,,,,,,,,,C1280739,Entire penis
806,C0036916,Sexually Transmitted Diseases,,,,,,,,
807,C0016065,Polyostotic fibrous dysplasia,,,,,,,,
807,,,C0278141,Excruciating pain,,,,,,
807,,,C0239725,genital pain,,,,,,
807,,,C1306878,Menopausal discomfort,,,,,,
807,,,,,C0087111,Therapeutic procedure,,,,
807,,,,,,,,,C0206248,Pelvic Diaphragm
809,C0022104,Irritable Bowel Syndrome,,,,,,,,
811,C0010346,Crohn Disease,,,,,,,,
811,,,C0011991,Diarrhea,,,,,,
811,,,,,,,C1165436,prednisolone 50 MG,,
812,C0036916,Sexually Transmitted Diseases,,,,,,,,
813,C0036916,Sexually Transmitted Diseases,,,,,,,,
813,,,C0015230,Exanthema,,,,,,
813,,,C2242996,Has tingling sensation,,,,,,
813,,,C0234233,Sore to touch,,,,,,
813,,,,,,,,,C1280739,Entire penis
813,,,,,,,,,C1281592,Entire neck
814,C0036916,Sexually Transmitted Diseases,,,,,,,,
814,,,C0030193,Pain,,,,,,
814,,,,,,,,,C1281590,Entire head
814,,,,,,,,,C0030851,penis
815,C0036916,Sexually Transmitted Diseases,,,,,,,,
815,,,C0042256,Pruritus of vagina,,,,,,
815,,,,,,,,,C0003461,Anus
816,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
816,,,,,,,,,C0005682,Urinary Bladder
817,C0036916,Sexually Transmitted Diseases,,,,,,,,
817,,,C0030193,Pain,,,,,,
817,,,C0240211,Lip swelling,,,,,,
817,,,C0234233,Sore to touch,,,,,,
817,,,,,C0074125,bleomycin/doxorubicin/lomustine/streptozocin protocol,,,,
817,,,,,,,,,C1184743,bony process
818,C0036916,Sexually Transmitted Diseases,,,,,,,,
818,,,C0221423,Illness (finding),,,,,,
818,,,C0033774,Pruritus,,,,,,
818,,,C0030193,Pain,,,,,,
818,,,,,C0150141,Bathing,,,,
818,,,,,,,,,C0042232,Vagina
819,C0036916,Sexually Transmitted Diseases,,,,,,,,
820,C0036916,Sexually Transmitted Diseases,,,,,,,,
820,,,C0221423,Illness (finding),,,,,,
820,,,C0033774,Pruritus,,,,,,
820,,,C0030193,Pain,,,,,,
820,,,,,C0150141,Bathing,,,,
820,,,,,,,,,C0042232,Vagina
821,C0036916,Sexually Transmitted Diseases,,,,,,,,
821,,,,,C0152277,Incision and drainage,,,,
821,,,,,,,,,C0039259,Tail
822,C0014848,Esophageal Achalasia,,,,,,,,
822,,,C0026821,Muscle Cramp,,,,,,
823,C0017152,Gastritis,,,,,,,,
824,C0003615,Appendicitis,,,,,,,,
824,,,,,,,,,C0224086,Belly of skeletal muscle
824,,,,,,,,,C0041638,Umbilicus (Anatomy)
825,C0747919,pregnancy related,,,,,,,,
825,,,C0011991,Diarrhea,,,,,,
825,,,C0596601,gastrointestinal gas,,,,,,
826,C0017168,Gastroesophageal reflux disease,,,,,,,,
826,,,C0221512,Stomach ache,,,,,,
826,,,C0042963,Vomiting,,,,,,
826,,,C0596601,gastrointestinal gas,,,,,,
826,,,C0541976,gas in stomach,,,,,,
826,,,C0014724,Eructation,,,,,,
826,,,,,,,,,C0225706,Right lung
826,,,,,,,,,C1278920,Entire stomach
826,,,,,,,,,C1280698,Entire throat (surface region of neck)
832,C3542022,"SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS SYNDROME",,,,,,,,
832,,,C0030193,Pain,,,,,,
832,,,,,C0184958,Toilet procedure,,,,
839,C0009450,Communicable Diseases,,,,,,,,
839,,,C0221512,Stomach ache,,,,,,
839,,,C0596601,gastrointestinal gas,,,,,,
839,,,C0030193,Pain,,,,,,
839,,,C0455270,Sharp pain,,,,,,
839,,,,,C0021485,Injection of therapeutic agent,,,,
839,,,,,,,,,C1278920,Entire stomach
839,,,,,,,,,C0034196,Pylorus
840,C0036916,Sexually Transmitted Diseases,,,,,,,,
840,,,,,,,,,C1280740,Entire scrotum
840,,,,,,,,,C0038925,Surgical Flaps
841,C0019345,Herpes Labialis,,,,,,,,
841,,,,,,,,,C0017420,Genitalia
841,,,,,,,,,C1281591,Entire face
842,C0041834,Erythema,,,,,,,,
842,,,C0033774,Pruritus,,,,,,
842,,,,,C0087111,Therapeutic procedure,,,,
842,,,,,,,,,C1281590,Entire head
842,,,,,,,,,C0030851,penis
843,C0036916,Sexually Transmitted Diseases,,,,,,,,
843,,,C0015230,Exanthema,,,,,,
844,C0036916,Sexually Transmitted Diseases,,,,,,,,
845,C0036916,Sexually Transmitted Diseases,,,,,,,,
845,,,,,C0152277,Incision and drainage,,,,
845,,,,,C0508431,answer questions,,,,
845,,,,,C0087111,Therapeutic procedure,,,,
846,C0036916,Sexually Transmitted Diseases,,,,,,,,
846,,,,,,,,,C1280739,Entire penis
847,C0036916,Sexually Transmitted Diseases,,,,,,,,
847,,,C0033774,Pruritus,,,,,,
847,,,C0030193,Pain,,,,,,
847,,,,,C0700589,Contraceptive methods,,,,
847,,,,,C0087111,Therapeutic procedure,,,,
847,,,,,,,,,C0008984,Clitoris
848,C0036916,Sexually Transmitted Diseases,,,,,,,,
848,,,C0039070,Syncope,,,,,,
848,,,,,,,,,C0030851,penis
848,,,,,,,,,C1305636,Entire hair of pubis
849,C0036916,Sexually Transmitted Diseases,,,,,,,,
849,,,C0033774,Pruritus,,,,,,
849,,,,,,,,,C0030851,penis
849,,,,,,,,,C0034896,Rectum
849,,,,,,,,,C0018494,Hair
849,,,,,,,,,C1305636,Entire hair of pubis
851,C0017168,Gastroesophageal reflux disease,,,,,,,,
851,,,C0008031,Chest Pain,,,,,,
851,,,C0007859,Neck Pain,,,,,,
851,,,C0015672,Fatigue,,,,,,
851,,,C0085624,Burning sensation,,,,,,
851,,,C0012833,Dizziness,,,,,,
851,,,C0744318,Acid reflux SYMPTOMS,,,,,,
851,,,C0232431,Cold sweat,,,,,,
851,,,C0438716,Chest pressure,,,,,,
851,,,,,,,,,C0507205,Right scapula
851,,,,,,,,,C0031354,Pharyngeal structure
851,,,,,,,,,C0262950,Skeletal bone
854,C0022104,Irritable Bowel Syndrome,,,,,,,,
854,,,C2129214,Loose stool,,,,,,
854,,,C0596601,gastrointestinal gas,,,,,,
854,,,C1291077,Abdominal bloating,,,,,,
854,,,,,,,,,C0699819,Gut
854,,,,,,,,,C0021853,Intestines
860,C0036916,Sexually Transmitted Diseases,,,,,,,,
860,,,C0033774,Pruritus,,,,,,
860,,,C0039070,Syncope,,,,,,
860,,,,,,,,,C1269040,Entire nail bed
860,,,,,,,,,C0934770,Right middle finger
860,,,,,,,,,C1281584,Entire finger
860,,,,,,,,,C1288949,Entire left hand
861,C0009450,Communicable Diseases,,,,,,,,
861,,,,,,,,,C0042232,Vagina
861,,,,,,,,,C0003461,Anus
861,,,,,,,,,C1281584,Entire finger
861,,,,,,,,,C1278927,Entire anus
865,C0036916,Sexually Transmitted Diseases,,,,,,,,
865,,,,,C0152054,Therapeutic tactile stimulation,,,,
865,,,,,,,,,C0030851,penis
866,C0036916,Sexually Transmitted Diseases,,,,,,,,
866,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
866,,,C0392674,Exhaustion,,,,,,
866,,,,,C0152054,Therapeutic tactile stimulation,,,,
866,,,,,,,,,C0018563,Hand
866,,,,,,,,,C1281591,Entire face
867,C0036916,Sexually Transmitted Diseases,,,,,,,,
867,,,C0015672,Fatigue,,,,,,
873,C0036916,Sexually Transmitted Diseases,,,,,,,,
873,,,C0221512,Stomach ache,,,,,,
873,,,C0278144,Dull pain,,,,,,
873,,,C0026821,Muscle Cramp,,,,,,
873,,,,,C0700589,Contraceptive methods,,,,
873,,,,,,,,,C0206248,Pelvic Diaphragm
873,,,,,,,,,C0545947,vagina and uterus
873,,,,,,,,,C0042232,Vagina
873,,,,,,,,,C0007874,Cervix Uteri
875,C0036916,Sexually Transmitted Diseases,,,,,,,,
880,C0036916,Sexually Transmitted Diseases,,,,,,,,
880,,,,,C1293134,Enlargement procedure,,,,
880,,,,,C3275067,Cardiac Lead Procedure,,,,
880,,,,,,,,,C0021853,Intestines
880,,,,,,,,,C1278980,Entire prostate
881,C0036916,Sexually Transmitted Diseases,,,,,,,,
881,,,C0151908,Dry skin,,,,,,
881,,,,,C1293134,Enlargement procedure,,,,
881,,,,,,,,,C0030851,penis
881,,,,,,,,,C0017420,Genitalia
881,,,,,,,,,C0221971,Hair follicle structure
882,C0036916,Sexually Transmitted Diseases,,,,,,,,
882,,,,,C1533734,Administration procedure,,,,
882,,,,,C0474232,Hepatitis B vaccination,,,,
882,,,,,,,,,C0227073,Mandibular right first molar
882,,,,,,,,,C0023884,Liver
883,C0036916,Sexually Transmitted Diseases,,,,,,,,
883,,,,,,,,,C0227948,Glans penis
883,,,,,,,,,C1550261,Glans
884,C0036916,Sexually Transmitted Diseases,,,,,,,,
884,,,C0278148,Throbbing pain,,,,,,
884,,,C0030193,Pain,,,,,,
884,,,,,,,,,C1281590,Entire head
884,,,,,,,,,C0227936,Body of penis
884,,,,,,,,,C1280739,Entire penis
885,C0036916,Sexually Transmitted Diseases,,,,,,,,
885,,,C0085624,Burning sensation,,,,,,
885,,,C0030193,Pain,,,,,,
885,,,,,C0021485,Injection of therapeutic agent,,,,
885,,,,,C0152277,Incision and drainage,,,,
885,,,,,,,,,C1278985,Entire vagina
885,,,,,,,,,C3686591,Tentacle
885,,,,,,,,,C0222101,Skin of lip
885,,,,,,,,,C1280739,Entire penis
886,C0036916,Sexually Transmitted Diseases,,,,,,,,
886,,,C0033774,Pruritus,,,,,,
886,,,C0234233,Sore to touch,,,,,,
886,,,,,,,,,C0042232,Vagina
887,C0036916,Sexually Transmitted Diseases,,,,,,,,
887,,,C0015230,Exanthema,,,,,,
887,,,,,C1456647,Childhood Immunization,,,,
887,,,,,,,,,C0018563,Hand
887,,,,,,,,,C0037993,Spleen
888,C0036916,Sexually Transmitted Diseases,,,,,,,,
888,,,C0235108,Feeling tense,,,,,,
888,,,C0240717,Perineal pain,,,,,,
888,,,C0234230,"Pain, Burning",,,,,,
888,,,C0423736,Scalding pain on urination,,,,,,
888,,,C0030193,Pain,,,,,,
888,,,C0278107,Painful ejaculation,,,,,,
888,,,,,C0152277,Incision and drainage,,,,
888,,,,,,,,,C1281590,Entire head
888,,,,,,,,,C0030851,penis
889,C0008350,Cholelithiasis,,,,,,,,
889,,,,,C0074125,bleomycin/doxorubicin/lomustine/streptozocin protocol,,,,
889,,,,,,,,,C1278920,Entire stomach
889,,,,,,,,,C0028429,Nose
890,C0036916,Sexually Transmitted Diseases,,,,,,,,
891,C0036916,Sexually Transmitted Diseases,,,,,,,,
892,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
892,,,C0231218,Malaise,,,,,,
892,,,,,C0557982,Constant supervision,,,,
892,,,,,,,,,C0222193,Skin of penis
893,C0036916,Sexually Transmitted Diseases,,,,,,,,
893,,,C1442877,Sore skin,,,,,,
893,,,,,,,,,C0030851,penis
895,C0036916,Sexually Transmitted Diseases,,,,,,,,
895,,,C0036572,Seizures,,,,,,
895,,,C0848724,circulation problem,,,,,,
896,C0036916,Sexually Transmitted Diseases,,,,,,,,
896,,,C0030193,Pain,,,,,,
896,,,,,,,,,C1281590,Entire head
896,,,,,,,,,C1280739,Entire penis
898,C0036916,Sexually Transmitted Diseases,,,,,,,,
898,,,,,,,,,C0018563,Hand
898,,,,,,,,,C0040408,Tongue
898,,,,,,,,,C0023759,Lip structure
908,C0041912,Upper Respiratory Infections,,,,,,,,
908,,,C0596601,gastrointestinal gas,,,,,,
912,C0041912,Upper Respiratory Infections,,,,,,,,
912,,,,,C1522614,Drug Administration via Gastrostomy,,,,
912,,,,,,,,,C1278920,Entire stomach
912,,,,,,,,,C0031354,Pharyngeal structure
912,,,,,,,,,C0038351,Stomach
913,C0036916,Sexually Transmitted Diseases,,,,,,,,
914,C0036916,Sexually Transmitted Diseases,,,,,,,,
914,,,,,C2945673,Clinical adjustment,,,,
914,,,,,C1519433,Special Diet Therapy,,,,
914,,,,,C1522704,Exercise Pain Management,,,,
914,,,,,C3275067,Cardiac Lead Procedure,,,,
914,,,,,,,C3207251,Citrulline Pill,,
915,C0036916,Sexually Transmitted Diseases,,,,,,,,
916,C0036916,Sexually Transmitted Diseases,,,,,,,,
916,,,C0848283,rundown,,,,,,
916,,,,,,,,,C0030851,penis
917,C0036916,Sexually Transmitted Diseases,,,,,,,,
917,,,C0033774,Pruritus,,,,,,
917,,,C0030193,Pain,,,,,,
917,,,,,C0522772,Shaving - surgical procedure,,,,
917,,,,,,,,,C0042232,Vagina
917,,,,,,,,,C0023759,Lip structure
919,C0017168,Gastroesophageal reflux disease,,,,,,,,
919,,,C0010200,Coughing,,,,,,
919,,,C0302539,spells (neurological symptom),,,,,,
920,C0022104,Irritable Bowel Syndrome,,,,,,,,
920,,,C0851121,digestive problem,,,,,,
920,,,C0009806,Constipation,,,,,,
920,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
920,,,C1291077,Abdominal bloating,,,,,,
920,,,C0013404,Dyspnea,,,,,,
920,,,,,,,,,C1278920,Entire stomach
921,C0036916,Sexually Transmitted Diseases,,,,,,,,
923,C0017168,Gastroesophageal reflux disease,,,,,,,,
923,,,C0030193,Pain,,,,,,
923,,,,,,,,,C1278920,Entire stomach
923,,,,,,,,,C0036277,Bone structure of scapula
923,,,,,,,,,C0222762,Thoracic cage structure
925,C0022104,Irritable Bowel Syndrome,,,,,,,,
925,,,C0011991,Diarrhea,,,,,,
925,,,C0009806,Constipation,,,,,,
925,,,C0557875,Tired,,,,,,
925,,,C0030193,Pain,,,,,,
925,,,C0392674,Exhaustion,,,,,,
925,,,,,,,,,C1278920,Entire stomach
929,C0036916,Sexually Transmitted Diseases,,,,,,,,
930,C0036916,Sexually Transmitted Diseases,,,,,,,,
930,,,C0033774,Pruritus,,,,,,
930,,,C0030193,Pain,,,,,,
931,C0036916,Sexually Transmitted Diseases,,,,,,,,
931,,,C0085624,Burning sensation,,,,,,
931,,,C0234230,"Pain, Burning",,,,,,
931,,,C0030193,Pain,,,,,,
931,,,C0751372,Nerve Pain,,,,,,
931,,,,,C0152054,Therapeutic tactile stimulation,,,,
931,,,,,,,,,C1281590,Entire head
931,,,,,,,,,C1280541,Entire nerve
931,,,,,,,,,C0018494,Hair
932,C0036916,Sexually Transmitted Diseases,,,,,,,,
